location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Saitama,35.88752,139.65117,16.0,0,GMT,GMT
1,Chichibu,36.02812,139.0803,237.0,0,GMT,GMT
2,Kumagaya,36.098415,139.37743,30.0,0,GMT,GMT
3,Koshigaya,35.88752,139.76744,7.0,0,GMT,GMT

location_id,time,shortwave_radiation_sum (MJ/m²),sunshine_duration (s),daylight_duration (s),dew_point_2m_mean (°C),dew_point_2m_max (°C)
1,2021-05-31,20.83,45638.19,51951.94,14.0,15.6
1,2021-06-01,21.61,37931.13,52010.05,14.3,15.2
1,2021-06-02,19.58,40876.08,52065.75,15.7,17.0
1,2021-06-03,22.19,31365.11,52118.98,14.8,17.9
1,2021-06-04,7.71,2153.84,52169.67,18.9,21.5
1,2021-06-05,9.66,5970.54,52217.77,17.6,18.4
1,2021-06-06,10.19,9781.96,52263.22,16.0,18.9
1,2021-06-07,20.21,41262.88,52305.95,16.1,19.4
1,2021-06-08,20.75,30622.29,52345.90,16.0,19.5
1,2021-06-09,28.55,50087.88,52383.03,13.2,16.0
1,2021-06-10,27.77,50117.14,52417.26,15.7,18.1
1,2021-06-11,24.56,33009.72,52448.55,14.8,16.6
1,2021-06-12,24.14,35549.41,52476.82,16.9,20.0
1,2021-06-13,9.55,3272.28,52502.04,19.5,21.8
1,2021-06-14,17.58,37441.05,52524.14,17.2,19.0
1,2021-06-15,19.11,33182.15,52543.07,18.5,21.0
1,2021-06-16,11.36,11432.99,52558.78,17.8,19.6
1,2021-06-17,21.47,43201.59,52571.23,16.4,18.2
1,2021-06-18,20.34,32286.69,52580.51,17.9,19.5
1,2021-06-19,6.99,1668.10,52586.67,18.3,19.8
1,2021-06-20,22.01,43200.00,52589.71,15.3,17.3
1,2021-06-21,23.99,43674.42,52589.65,16.8,18.3
1,2021-06-22,14.04,26725.07,52586.54,17.7,18.6
1,2021-06-23,17.78,40467.57,52580.39,17.4,18.4
1,2021-06-24,18.64,40630.19,52571.21,18.3,19.5
1,2021-06-25,15.02,30524.13,52559.05,18.9,20.2
1,2021-06-26,18.28,25206.80,52543.92,18.9,19.5
1,2021-06-27,16.71,25636.17,52525.87,18.1,19.9
1,2021-06-28,19.53,28952.22,52504.90,18.4,19.3
1,2021-06-29,16.30,28677.60,52481.07,18.7,21.1
1,2021-06-30,7.65,887.18,52454.40,18.6,19.7
1,2021-07-01,10.33,10532.43,52424.93,18.3,19.7
1,2021-07-02,4.50,1408.09,52392.69,18.7,20.5
1,2021-07-03,14.57,24214.13,52357.72,20.2,21.4
1,2021-07-04,4.46,0.00,52320.05,18.5,19.2
1,2021-07-05,9.28,9916.03,52279.72,20.8,22.7
1,2021-07-06,8.27,3693.67,52236.77,22.8,23.8
1,2021-07-07,14.33,14563.01,52191.15,23.0,23.9
1,2021-07-08,4.58,0.00,52142.43,21.7,22.5
1,2021-07-09,9.02,12172.66,52090.62,22.0,23.4
1,2021-07-10,18.85,33089.75,52035.83,23.2,25.2
1,2021-07-11,18.35,39600.00,51978.14,21.4,23.5
1,2021-07-12,18.55,31825.11,51917.66,21.6,24.1
1,2021-07-13,17.49,28588.92,51854.49,21.4,22.4
1,2021-07-14,13.40,23282.53,51788.74,21.4,22.0
1,2021-07-15,17.18,46873.35,51720.49,21.6,23.5
1,2021-07-16,23.26,48556.83,51649.84,20.3,22.1
1,2021-07-17,28.22,50103.33,51576.90,20.7,23.0
1,2021-07-18,26.69,50071.41,51501.75,22.3,25.0
1,2021-07-19,26.76,49827.15,51424.51,21.9,24.7
1,2021-07-20,22.87,46850.90,51345.24,22.8,25.2
1,2021-07-21,24.36,44721.53,51264.08,22.1,24.6
1,2021-07-22,24.55,47617.59,51181.08,21.8,23.0
1,2021-07-23,23.02,44541.94,51096.35,22.5,24.4
1,2021-07-24,20.03,44465.07,51009.99,22.6,24.0
1,2021-07-25,23.08,38176.01,50922.08,21.2,22.6
1,2021-07-26,20.18,34018.01,50832.71,21.0,22.6
1,2021-07-27,11.70,29794.34,50741.81,21.4,23.9
1,2021-07-28,19.72,34800.27,50648.65,22.2,23.9
1,2021-07-29,15.98,29744.68,50553.18,22.6,24.3
1,2021-07-30,13.36,18197.05,50455.53,22.7,23.9
1,2021-07-31,20.75,45616.49,50355.83,22.4,23.8
1,2021-08-01,21.47,47890.03,50254.19,23.1,24.9
1,2021-08-02,22.86,44925.14,50150.73,23.6,26.8
1,2021-08-03,23.94,48238.52,50045.57,23.6,25.7
1,2021-08-04,23.51,47058.79,49938.82,24.2,26.6
1,2021-08-05,26.37,46800.00,49830.60,22.0,23.7
1,2021-08-06,25.53,44347.94,49721.01,22.9,24.2
1,2021-08-07,15.34,26411.76,49610.16,24.0,24.8
1,2021-08-08,5.75,3152.45,49498.16,23.7,25.8
1,2021-08-09,19.25,43579.13,49385.12,23.0,25.8
1,2021-08-10,25.00,47343.82,49271.12,20.5,22.6
1,2021-08-11,19.75,33037.13,49156.29,22.0,24.2
1,2021-08-12,10.14,12121.89,49040.71,22.0,23.0
1,2021-08-13,5.36,0.00,48924.48,19.6,20.4
1,2021-08-14,4.50,0.00,48807.69,19.1,20.7
1,2021-08-15,5.73,0.00,48690.44,18.8,19.6
1,2021-08-16,4.81,0.00,48572.66,19.3,19.8
1,2021-08-17,8.29,19360.86,48453.48,21.5,23.1
1,2021-08-18,18.80,46241.33,48332.86,22.1,25.3
1,2021-08-19,21.19,45787.90,48210.88,22.0,25.6
1,2021-08-20,17.00,36680.84,48087.67,22.9,24.2
1,2021-08-21,13.98,24426.89,47963.32,23.6,24.8
1,2021-08-22,15.69,26635.55,47837.94,23.8,25.2
1,2021-08-23,14.40,27467.10,47711.62,23.2,24.6
1,2021-08-24,9.22,17.23,47584.46,23.2,23.8
1,2021-08-25,12.13,24985.93,47456.56,24.0,25.7
1,2021-08-26,20.38,42068.64,47328.01,24.2,26.5
1,2021-08-27,21.07,45060.71,47198.91,23.5,25.1
1,2021-08-28,20.13,43927.73,47069.34,24.0,26.1
1,2021-08-29,16.71,44235.96,46939.39,23.0,24.4
1,2021-08-30,20.63,43681.70,46809.16,23.3,25.6
1,2021-08-31,14.12,24576.73,46678.73,21.4,23.2
1,2021-09-01,4.24,1522.03,46548.17,17.0,19.5
1,2021-09-02,4.16,0.00,46417.58,18.6,19.1
1,2021-09-03,5.50,0.00,46287.04,18.5,19.4
1,2021-09-04,4.39,0.00,46156.63,18.7,20.5
1,2021-09-05,8.63,17346.39,46026.27,18.0,19.3
1,2021-09-06,8.99,8998.08,45895.08,15.6,17.6
1,2021-09-07,12.85,26283.04,45762.99,14.6,15.7
1,2021-09-08,7.60,7200.00,45630.10,16.3,17.5
1,2021-09-09,13.43,31387.89,45496.48,19.1,20.4
1,2021-09-10,17.27,35679.17,45362.23,20.4,21.4
1,2021-09-11,11.13,17236.99,45227.44,20.9,22.0
1,2021-09-12,7.46,751.29,45092.18,19.1,22.1
1,2021-09-13,17.11,31744.83,44956.55,17.9,19.5
1,2021-09-14,5.01,2188.03,44820.62,19.0,19.7
1,2021-09-15,16.75,32973.42,44684.49,17.8,19.2
1,2021-09-16,12.30,24290.24,44548.24,16.4,17.6
1,2021-09-17,8.24,10282.80,44411.94,18.9,19.9
1,2021-09-18,10.22,20194.06,44275.68,19.8,21.3
1,2021-09-19,20.44,42123.40,44139.54,15.9,18.3
1,2021-09-20,21.32,41815.93,44003.60,15.4,17.1
1,2021-09-21,21.30,41576.42,43867.94,15.7,17.6
1,2021-09-22,17.85,39917.00,43732.65,21.0,23.1
1,2021-09-23,19.17,40245.08,43597.80,19.0,22.0
1,2021-09-24,14.52,28599.03,43463.47,17.1,19.6
1,2021-09-25,7.23,12526.68,43329.58,16.5,17.6
1,2021-09-26,5.05,5856.12,43195.20,15.1,16.6
1,2021-09-27,12.48,33048.27,43060.26,15.3,16.4
1,2021-09-28,12.14,36552.62,42924.83,16.1,17.4
1,2021-09-29,15.99,39600.00,42789.02,16.7,18.1
1,2021-09-30,12.77,26081.12,42652.91,19.0,20.2
1,2021-10-01,2.92,7200.00,42516.58,15.9,17.9
1,2021-10-02,18.90,39600.00,42380.14,14.1,17.1
1,2021-10-03,19.33,39600.00,42243.66,14.3,17.7
1,2021-10-04,18.87,39600.00,42107.25,16.9,20.7
1,2021-10-05,18.02,39600.00,41970.98,16.4,21.1
1,2021-10-06,16.26,31516.91,41834.96,17.1,18.4
1,2021-10-07,6.90,12304.46,41699.27,17.0,18.6
1,2021-10-08,16.88,32400.00,41564.01,18.4,20.0
1,2021-10-09,5.12,1767.38,41429.27,18.1,20.1
1,2021-10-10,10.51,34858.81,41295.15,17.1,19.9
1,2021-10-11,16.67,32435.72,41161.75,19.0,20.7
1,2021-10-12,3.90,380.05,41029.15,16.9,17.9
1,2021-10-13,5.13,7278.15,40897.45,14.9,15.9
1,2021-10-14,11.53,34689.97,40766.77,14.5,16.0
1,2021-10-15,14.60,36995.89,40637.02,16.6,17.5
1,2021-10-16,6.57,10391.02,40507.16,17.5,19.7
1,2021-10-17,6.25,21600.00,40377.12,6.6,12.8
1,2021-10-18,14.95,32400.00,40247.00,6.2,7.9
1,2021-10-19,9.64,19267.82,40116.91,9.0,10.9
1,2021-10-20,16.43,39461.00,39986.95,3.8,9.3
1,2021-10-21,14.90,30365.43,39857.24,5.4,6.6
1,2021-10-22,3.72,7096.82,39727.87,6.8,9.3
1,2021-10-23,15.79,39077.80,39598.96,3.1,5.9
1,2021-10-24,15.88,38948.19,39470.62,6.2,8.5
1,2021-10-25,5.56,3600.00,39342.97,10.0,10.9
1,2021-10-26,12.69,38691.02,39216.13,8.9,11.9
1,2021-10-27,10.32,28497.33,39090.20,10.6,13.1
1,2021-10-28,14.90,38437.43,38965.32,6.2,9.7
1,2021-10-29,15.69,38312.27,38841.60,4.6,7.2
1,2021-10-30,14.80,34628.09,38719.16,7.5,9.9
1,2021-10-31,5.49,10951.11,38598.15,9.4,12.1
1,2021-11-01,11.03,27747.56,38478.67,12.6,14.0
1,2021-11-02,10.90,34968.10,38360.87,10.4,12.5
1,2021-11-03,13.92,36687.96,38244.89,6.9,9.2
1,2021-11-04,14.24,36358.60,38130.64,5.6,9.6
1,2021-11-05,13.56,37248.19,38017.06,5.5,8.5
1,2021-11-06,13.33,33290.83,37904.06,7.0,9.1
1,2021-11-07,12.96,30111.74,37791.76,9.8,12.1
1,2021-11-08,10.16,28732.07,37680.28,11.8,13.3
1,2021-11-09,3.58,6042.18,37569.74,11.7,14.6
1,2021-11-10,13.12,36803.06,37460.27,2.9,11.0
1,2021-11-11,13.56,36091.54,37352.01,3.7,7.9
1,2021-11-12,13.11,35847.74,37245.08,1.7,6.0
1,2021-11-13,13.21,33731.18,37139.61,3.0,7.2
1,2021-11-14,12.44,34731.48,37035.74,3.9,7.3
1,2021-11-15,13.04,34792.04,36933.61,5.0,8.5
1,2021-11-16,11.79,33599.11,36833.36,4.9,7.1
1,2021-11-17,12.02,32741.88,36735.13,5.8,8.4
1,2021-11-18,8.69,24785.54,36639.06,5.2,8.9
1,2021-11-19,12.03,31151.20,36545.29,4.9,10.3
1,2021-11-20,10.23,27793.86,36453.99,6.0,9.3
1,2021-11-21,9.77,22584.91,36365.30,9.3,10.3
1,2021-11-22,3.36,4045.27,36279.36,8.7,11.4
1,2021-11-23,11.16,33012.05,36196.34,0.7,7.8
1,2021-11-24,11.93,32738.45,36116.21,-1.1,2.6
1,2021-11-25,11.67,33101.20,36038.06,2.6,7.2
1,2021-11-26,10.83,32575.52,35961.84,2.1,6.4
1,2021-11-27,11.73,32907.17,35887.63,-3.8,0.6
1,2021-11-28,11.88,32596.60,35815.52,-2.2,0.7
1,2021-11-29,9.78,31016.67,35745.61,-1.3,3.5
1,2021-11-30,11.28,28800.00,35678.02,4.8,9.6
1,2021-12-01,10.97,33018.98,35612.83,-0.8,14.8
1,2021-12-02,11.84,32626.39,35550.16,-1.0,1.9
1,2021-12-03,11.42,32631.32,35490.10,0.4,5.2
1,2021-12-04,10.34,32635.24,35432.75,-1.3,3.0
1,2021-12-05,11.04,29038.15,35378.22,-0.2,2.6
1,2021-12-06,1.97,1382.32,35326.61,4.8,7.0
1,2021-12-07,5.08,13571.03,35278.01,8.8,10.4
1,2021-12-08,2.80,3600.00,35232.55,6.3,10.3
1,2021-12-09,10.20,29039.76,35190.31,4.5,6.9
1,2021-12-10,8.45,27143.55,35151.39,1.3,5.9
1,2021-12-11,10.67,29034.68,35115.90,3.0,6.3
1,2021-12-12,8.84,31546.60,35083.93,3.7,7.6
1,2021-12-13,11.01,32954.34,35055.60,-4.2,0.3
1,2021-12-14,9.47,32619.72,35030.92,-2.1,1.6
1,2021-12-15,10.83,32941.74,35009.57,0.0,3.4
1,2021-12-16,9.10,28371.57,34991.49,2.4,5.1
1,2021-12-17,7.25,24591.72,34976.68,-1.4,9.5
1,2021-12-18,11.20,33243.10,34965.13,-9.5,-7.0
1,2021-12-19,10.66,32901.28,34956.86,-4.2,0.4
1,2021-12-20,10.95,32400.00,34951.85,-2.1,0.9
1,2021-12-21,10.91,33204.37,34950.09,-0.2,5.3
1,2021-12-22,10.52,33189.26,34951.58,-3.2,2.0
1,2021-12-23,10.99,33173.15,34956.31,-2.9,-0.3
1,2021-12-24,10.27,29556.01,34964.27,1.2,3.7
1,2021-12-25,10.28,33468.52,34975.44,-4.4,6.8
1,2021-12-26,10.22,33119.07,34989.82,-10.7,-8.0
1,2021-12-27,9.77,32768.90,35007.39,-8.5,-4.2
1,2021-12-28,11.25,33739.53,35028.14,-6.7,-5.2
1,2021-12-29,10.40,33387.84,35052.04,-5.9,-3.5
1,2021-12-30,10.71,31847.34,35079.09,-4.4,-2.9
1,2021-12-31,8.24,32683.15,35109.24,-10.4,-5.0
1,2022-01-01,11.65,34517.61,35142.51,-10.3,-8.8
1,2022-01-02,11.32,34284.48,35178.84,-5.9,-2.0
1,2022-01-03,10.94,34259.32,35218.32,-2.9,0.6
1,2022-01-04,9.06,29013.72,35261.38,-7.1,-2.6
1,2022-01-05,10.98,32899.36,35307.99,-8.0,-6.3
1,2022-01-06,4.95,8923.15,35358.05,-6.8,-5.2
1,2022-01-07,11.71,34807.96,35411.43,-8.0,-6.9
1,2022-01-08,11.79,34861.71,35468.01,-5.7,-1.6
1,2022-01-09,11.35,29304.66,35527.68,-2.3,0.3
1,2022-01-10,9.82,30780.63,35590.34,1.2,2.2
1,2022-01-11,3.18,3662.00,35655.84,-1.0,3.8
1,2022-01-12,11.87,35088.61,35724.09,-8.4,-2.8
1,2022-01-13,10.87,35147.71,35794.96,-6.8,-2.1
1,2022-01-14,12.32,35207.54,35868.35,-10.4,-9.0
1,2022-01-15,11.03,35267.96,35944.13,-4.6,-1.6
1,2022-01-16,12.18,35328.88,36022.20,-3.4,-1.8
1,2022-01-17,10.54,35390.15,36102.44,-4.3,-0.9
1,2022-01-18,10.56,35451.68,36184.74,-9.9,-7.4
1,2022-01-19,11.97,34383.79,36268.99,-6.4,-2.7
1,2022-01-20,11.38,35575.05,36355.09,-8.2,-3.7
1,2022-01-21,10.62,35591.04,36442.92,-10.0,-9.3
1,2022-01-22,13.09,35698.06,36532.38,-5.5,-2.4
1,2022-01-23,9.17,25189.12,36623.56,-1.6,0.9
1,2022-01-24,12.03,35820.85,36717.41,-4.5,-0.6
1,2022-01-25,10.88,31688.12,36813.98,-1.8,0.4
1,2022-01-26,12.43,35945.94,36913.10,-1.2,2.4
1,2022-01-27,13.01,36000.00,37014.61,-4.4,-1.3
1,2022-01-28,10.55,30138.44,37118.38,-5.1,-2.2
1,2022-01-29,10.45,33488.94,37224.24,-3.8,-1.5
1,2022-01-30,10.36,29214.88,37332.04,-7.7,-6.1
1,2022-01-31,14.32,36000.00,37441.65,-9.0,-7.3
1,2022-02-01,14.04,35362.38,37552.93,-6.7,-3.5
1,2022-02-02,14.26,36000.00,37665.72,-7.5,-3.7
1,2022-02-03,12.05,36000.00,37779.90,-5.7,-1.8
1,2022-02-04,14.11,36000.00,37895.33,-5.6,-1.6
1,2022-02-05,13.20,36000.00,38011.87,-9.2,-6.1
1,2022-02-06,12.61,36000.00,38129.39,-10.9,-9.0
1,2022-02-07,14.80,34543.40,38247.77,-7.0,-5.1
1,2022-02-08,13.27,35388.77,38366.89,-4.7,-1.7
1,2022-02-09,15.15,32400.00,38486.61,-3.0,-0.2
1,2022-02-10,2.80,3600.00,38606.82,-1.5,0.4
1,2022-02-11,15.38,36000.00,38727.40,-6.1,-3.1
1,2022-02-12,14.05,36000.00,38848.42,-4.1,-0.7
1,2022-02-13,6.62,9765.55,38971.01,-0.8,1.4
1,2022-02-14,13.56,31011.00,39095.25,-3.1,-0.6
1,2022-02-15,9.56,27486.64,39220.99,-0.7,2.7
1,2022-02-16,16.19,36639.87,39348.11,-9.4,-1.0
1,2022-02-17,15.28,36570.96,39476.48,-11.9,-7.8
1,2022-02-18,15.71,32585.91,39605.98,-5.7,-3.7
1,2022-02-19,9.46,20561.76,39736.49,-0.5,3.4
1,2022-02-20,13.63,33935.37,39867.90,-5.9,4.3
1,2022-02-21,16.36,37170.11,40000.06,-9.1,-6.5
1,2022-02-22,16.65,37622.48,40132.89,-7.7,-4.9
1,2022-02-23,15.66,37902.18,40266.26,-9.1,-6.8
1,2022-02-24,18.03,39335.73,40400.06,-11.2,-8.0
1,2022-02-25,18.68,39380.66,40534.18,-7.1,-3.1
1,2022-02-26,18.35,39136.00,40668.51,-0.9,3.3
1,2022-02-27,18.19,39762.58,40802.94,-5.0,-0.2
1,2022-02-28,18.53,39230.20,40937.37,-1.6,1.2
1,2022-03-01,14.10,27761.29,41071.69,1.9,4.5
1,2022-03-02,14.76,37071.19,41205.79,2.8,5.9
1,2022-03-03,18.08,40239.89,41339.58,-2.6,2.0
1,2022-03-04,16.84,38797.79,41473.14,-1.0,1.5
1,2022-03-05,19.47,40338.19,41607.51,-2.1,4.0
1,2022-03-06,18.71,40964.17,41742.79,-8.9,-7.7
1,2022-03-07,18.13,39294.13,41878.87,-4.1,-1.6
1,2022-03-08,11.35,23981.02,42015.67,1.1,3.2
1,2022-03-09,14.83,37486.58,42153.07,-2.0,1.6
1,2022-03-10,18.56,41179.48,42291.00,-0.3,2.1
1,2022-03-11,20.44,41962.56,42429.35,3.0,7.2
1,2022-03-12,20.40,42101.76,42568.03,1.7,5.3
1,2022-03-13,16.97,38837.17,42706.94,6.8,9.0
1,2022-03-14,17.54,33883.45,42846.00,6.9,10.5
1,2022-03-15,19.42,38792.04,42985.11,2.2,7.8
1,2022-03-16,20.44,42444.15,43124.19,4.9,8.2
1,2022-03-17,13.85,22211.28,43263.13,3.3,6.6
1,2022-03-18,4.24,7200.00,43401.85,2.3,3.9
1,2022-03-19,18.22,36000.00,43540.25,1.6,4.7
1,2022-03-20,16.55,30729.06,43678.25,-1.8,0.3
1,2022-03-21,18.54,34832.17,43815.75,0.7,3.1
1,2022-03-22,4.88,7200.00,43952.65,-2.1,1.3
1,2022-03-23,18.15,32400.00,44088.87,-4.3,0.1
1,2022-03-24,21.17,42855.36,44224.49,0.7,5.1
1,2022-03-25,21.20,35706.20,44360.48,4.3,6.8
1,2022-03-26,5.95,7200.00,44496.91,9.0,10.4
1,2022-03-27,18.59,40774.54,44633.71,8.3,10.8
1,2022-03-28,17.95,30457.64,44770.78,-0.7,3.3
1,2022-03-29,10.71,9906.94,44908.05,3.1,5.9
1,2022-03-30,21.16,39535.94,45045.44,9.5,12.8
1,2022-03-31,15.15,27946.70,45182.84,6.4,9.9
1,2022-04-01,20.48,40783.82,45320.18,-4.5,-2.4
1,2022-04-02,21.29,34900.94,45457.37,0.8,3.1
1,2022-04-03,6.15,2851.92,45594.31,5.9,7.1
1,2022-04-04,4.11,0.00,45730.93,6.6,8.6
1,2022-04-05,11.00,23647.37,45867.12,8.6,9.7
1,2022-04-06,19.07,41434.97,46002.80,8.9,11.9
1,2022-04-07,15.09,31407.86,46137.87,7.4,9.8
1,2022-04-08,23.51,41276.69,46272.25,5.2,8.6
1,2022-04-09,24.38,44358.09,46405.81,8.9,12.0
1,2022-04-10,24.34,43459.18,46538.50,8.5,12.5
1,2022-04-11,21.18,41510.76,46670.18,11.4,15.0
1,2022-04-12,24.33,44245.20,46800.77,11.2,14.6
1,2022-04-13,20.58,36000.00,46930.33,13.4,16.2
1,2022-04-14,4.71,0.00,47059.79,9.4,11.1
1,2022-04-15,4.98,0.00,47189.23,8.5,10.1
1,2022-04-16,21.33,39194.70,47318.56,2.1,9.3
1,2022-04-17,12.92,15972.31,47447.69,7.8,9.8
1,2022-04-18,6.50,13137.19,47576.54,9.0,11.8
1,2022-04-19,20.77,34748.16,47705.00,8.4,11.0
1,2022-04-20,11.40,18773.92,47832.99,8.9,10.8
1,2022-04-21,16.35,28164.37,47960.40,11.9,15.1
1,2022-04-22,24.02,43600.82,48087.15,13.6,16.8
1,2022-04-23,19.47,31926.99,48213.13,12.3,14.9
1,2022-04-24,8.84,10627.38,48338.24,11.8,16.9
1,2022-04-25,24.30,36000.00,48462.39,13.8,16.0
1,2022-04-26,12.53,15697.82,48585.45,16.8,19.4
1,2022-04-27,15.97,18357.49,48707.33,14.2,18.9
1,2022-04-28,11.73,18501.09,48827.91,7.7,9.5
1,2022-04-29,7.36,11278.63,48947.10,7.8,11.9
1,2022-04-30,25.11,36000.00,49064.76,5.6,7.5
1,2022-05-01,8.18,10800.00,49180.79,7.2,9.7
1,2022-05-02,22.60,46538.44,49295.06,6.0,10.7
1,2022-05-03,27.05,46800.00,49407.63,3.7,8.7
1,2022-05-04,26.29,46800.00,49519.35,11.2,16.3
1,2022-05-05,25.65,46654.89,49630.29,12.0,15.5
1,2022-05-06,22.24,41953.62,49740.36,11.9,15.5
1,2022-05-07,22.89,46800.00,49849.46,13.7,15.9
1,2022-05-08,18.62,25200.00,49957.50,8.6,12.2
1,2022-05-09,7.43,10800.00,50064.36,9.3,10.9
1,2022-05-10,26.86,42575.71,50169.96,6.5,10.0
1,2022-05-11,22.91,44206.67,50274.19,9.1,12.8
1,2022-05-12,17.38,18000.00,50376.93,15.7,17.1
1,2022-05-13,6.13,0.00,50478.09,16.2,17.3
1,2022-05-14,15.11,24890.72,50577.56,13.2,19.5
1,2022-05-15,17.88,23704.18,50675.21,11.2,13.8
1,2022-05-16,7.44,4257.30,50770.95,11.7,12.9
1,2022-05-17,11.01,13193.78,50864.66,10.7,13.5
1,2022-05-18,26.48,47438.93,50956.21,9.4,12.3
1,2022-05-19,24.25,39887.00,51045.50,11.3,15.2
1,2022-05-20,17.51,21385.54,51132.40,13.6,16.6
1,2022-05-21,9.21,7358.32,51216.79,14.2,15.2
1,2022-05-22,21.00,37071.56,51298.55,13.7,15.3
1,2022-05-23,21.08,42976.99,51377.69,14.0,14.9
1,2022-05-24,24.06,46463.55,51454.87,15.0,17.5
1,2022-05-25,22.17,41591.49,51530.14,15.3,17.8
1,2022-05-26,17.38,23558.36,51603.42,15.6,17.8
1,2022-05-27,17.77,35955.22,51674.65,15.6,18.3
1,2022-05-28,26.45,48813.37,51743.74,11.4,16.8
1,2022-05-29,29.01,49110.61,51810.62,12.0,16.7
1,2022-05-30,22.29,28800.00,51875.21,15.6,17.6
1,2022-05-31,11.44,20604.06,51937.42,14.9,16.7
1,2022-06-01,24.45,41754.62,51997.20,11.3,15.4
1,2022-06-02,24.96,42850.18,52054.46,15.2,17.2
1,2022-06-03,23.59,47291.15,52109.11,14.1,16.7
1,2022-06-04,27.14,41508.02,52161.08,13.1,15.1
1,2022-06-05,17.98,28800.00,52210.31,14.9,17.1
1,2022-06-06,4.02,2584.30,52256.69,14.0,15.4
1,2022-06-07,7.87,674.27,52300.16,13.5,14.9
1,2022-06-08,10.36,5640.05,52340.65,13.7,14.5
1,2022-06-09,15.53,31771.96,52378.08,15.3,16.6
1,2022-06-10,16.38,33965.92,52412.37,16.8,17.9
1,2022-06-11,11.71,5293.35,52443.44,17.0,18.8
1,2022-06-12,23.31,46733.88,52471.29,10.7,16.7
1,2022-06-13,22.20,28800.00,52496.11,12.2,14.6
1,2022-06-14,5.53,0.00,52517.97,13.4,14.3
1,2022-06-15,11.11,4149.81,52536.85,14.0,15.8
1,2022-06-16,16.78,22839.23,52552.75,17.0,19.2
1,2022-06-17,20.20,43908.93,52565.67,17.4,20.4
1,2022-06-18,15.03,20979.48,52575.62,19.1,21.6
1,2022-06-19,25.04,46377.02,52582.58,19.4,21.9
1,2022-06-20,22.50,38845.02,52586.57,19.9,22.1
1,2022-06-21,13.89,10009.56,52587.60,19.7,20.6
1,2022-06-22,14.49,16715.10,52585.65,20.4,22.6
1,2022-06-23,12.22,13430.35,52580.74,20.8,21.5
1,2022-06-24,24.34,50101.99,52572.88,21.3,24.5
1,2022-06-25,26.51,41420.25,52562.08,19.0,24.7
1,2022-06-26,21.47,45189.96,52548.34,19.3,23.1
1,2022-06-27,23.60,43200.00,52531.68,19.7,22.8
1,2022-06-28,26.48,50393.71,52512.11,22.1,25.6
1,2022-06-29,27.73,50079.37,52489.64,19.6,24.1
1,2022-06-30,26.31,50393.63,52464.30,20.5,25.3
1,2022-07-01,25.90,50390.62,52436.09,20.2,25.3
1,2022-07-02,24.86,49171.65,52404.97,20.4,25.1
1,2022-07-03,12.19,7883.05,52370.63,22.5,24.7
1,2022-07-04,17.05,16307.49,52333.10,21.0,23.7
1,2022-07-05,10.25,7200.08,52292.45,22.4,24.3
1,2022-07-06,16.87,28800.00,52248.78,21.4,22.4
1,2022-07-07,22.19,37513.85,52202.15,20.6,21.4
1,2022-07-08,21.66,43350.79,52152.67,19.4,21.6
1,2022-07-09,21.72,27271.18,52100.41,21.2,22.7
1,2022-07-10,22.52,44989.52,52045.46,21.8,23.4
1,2022-07-11,22.49,36874.15,51987.90,21.5,22.8
1,2022-07-12,11.13,14743.45,51927.82,21.7,22.9
1,2022-07-13,15.42,21600.00,51865.30,21.2,22.0
1,2022-07-14,11.70,15888.54,51800.44,21.6,21.9
1,2022-07-15,10.38,1798.63,51733.31,22.2,23.3
1,2022-07-16,10.02,2112.21,51663.98,21.3,23.0
1,2022-07-17,17.88,43072.44,51592.57,21.2,22.5
1,2022-07-18,21.24,31946.10,51519.13,22.5,24.2
1,2022-07-19,8.45,8987.72,51443.76,22.7,23.9
1,2022-07-20,22.44,40442.20,51366.54,19.7,21.4
1,2022-07-21,18.41,25426.39,51287.54,22.2,23.1
1,2022-07-22,21.86,48240.47,51206.72,23.5,25.5
1,2022-07-23,22.71,37445.91,51123.37,21.0,24.6
1,2022-07-24,20.03,46581.48,51037.48,21.6,23.4
1,2022-07-25,23.85,38478.13,50949.17,23.4,25.5
1,2022-07-26,14.80,11190.26,50858.57,24.1,25.3
1,2022-07-27,17.40,28480.19,50765.80,23.5,24.6
1,2022-07-28,17.27,28174.55,50670.96,22.9,24.3
1,2022-07-29,24.57,47820.81,50574.19,23.5,26.0
1,2022-07-30,21.90,47360.45,50475.60,23.7,25.8
1,2022-07-31,24.28,47256.63,50375.28,23.1,25.1
1,2022-08-01,23.98,46453.23,50273.37,23.5,25.2
1,2022-08-02,23.79,44644.09,50169.96,22.9,25.3
1,2022-08-03,21.43,32830.95,50065.17,23.3,24.7
1,2022-08-04,9.50,4666.65,49959.10,22.2,24.1
1,2022-08-05,12.28,17612.40,49851.85,20.4,21.1
1,2022-08-06,12.50,10412.15,49743.53,21.5,22.5
1,2022-08-07,16.22,38284.16,49634.24,22.7,24.3
1,2022-08-08,21.80,44081.99,49524.08,23.5,25.5
1,2022-08-09,23.14,47362.32,49413.13,23.8,26.8
1,2022-08-10,23.34,40859.95,49301.51,24.3,25.9
1,2022-08-11,23.97,42024.35,49189.12,23.5,25.4
1,2022-08-12,11.56,14719.99,49075.14,24.5,26.1
