location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Utsunomiya,36.52021,139.88235,118.0,0,GMT,GMT
1,Nikko,36.731106,139.72441,380.0,0,GMT,GMT
2,Nasushiobara,36.942,140.03954,300.0,0,GMT,GMT
3,Oyama,36.309315,139.80469,37.0,0,GMT,GMT
4,Ashikaga,36.309315,139.45312,37.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
3,2025-06-12,26.2,16.7,9.8,18.4,0.40,0.40,2.0,0.00
3,2025-06-13,24.2,18.5,12.7,25.6,1.10,1.10,5.0,0.00
3,2025-06-14,24.2,19.5,15.0,29.9,39.40,39.40,22.0,0.00
3,2025-06-15,30.6,22.0,8.4,20.9,1.50,1.50,7.0,0.00
3,2025-06-16,30.4,21.2,11.7,26.6,0.00,0.00,0.0,0.00
3,2025-06-17,33.5,23.1,16.5,33.1,0.20,0.20,1.0,0.00
3,2025-06-18,32.6,22.0,10.9,24.1,0.00,0.00,0.0,0.00
3,2025-06-19,32.6,22.0,14.1,28.1,0.10,0.10,1.0,0.00
3,2025-06-20,30.6,22.2,15.2,32.0,0.00,0.00,0.0,0.00
3,2025-06-21,31.1,22.4,15.6,32.4,0.00,0.00,0.0,0.00
3,2025-06-22,34.8,23.1,17.2,34.2,0.00,0.00,0.0,0.00
3,2025-06-23,33.2,23.9,9.7,25.9,9.00,9.00,9.0,0.00
3,2025-06-24,29.7,22.8,13.6,29.5,3.90,3.90,16.0,0.00
3,2025-06-25,27.6,23.8,12.9,28.8,24.90,24.90,17.0,0.00
3,2025-06-26,32.0,21.5,13.0,30.6,2.30,2.30,4.0,0.00
3,2025-06-27,30.3,20.5,9.6,21.6,0.00,0.00,0.0,0.00
3,2025-06-28,31.9,20.2,12.4,24.8,0.00,0.00,0.0,0.00
3,2025-06-29,32.6,21.8,9.3,17.6,0.00,0.00,0.0,0.00
3,2025-06-30,34.5,23.5,9.8,19.8,0.10,0.10,1.0,0.00
3,2025-07-01,33.0,22.8,11.2,26.3,10.20,10.20,7.0,0.00
3,2025-07-02,31.6,22.7,11.4,22.3,4.90,4.90,5.0,0.00
3,2025-07-03,32.1,22.8,9.7,25.6,5.20,5.20,8.0,0.00
3,2025-07-04,33.0,23.4,5.5,22.3,4.90,4.90,9.0,0.00
3,2025-07-05,31.5,23.6,13.1,24.5,10.30,10.30,7.0,0.00
3,2025-07-06,32.8,25.4,8.9,19.4,0.20,0.20,1.0,0.00
3,2025-07-07,34.5,25.6,16.8,34.9,0.10,0.10,1.0,0.00
3,2025-07-08,34.6,25.3,14.5,29.9,0.30,0.30,2.0,0.00
3,2025-07-09,35.4,25.2,11.3,28.4,0.60,0.60,3.0,0.00
3,2025-07-10,33.8,21.9,23.3,50.0,12.70,12.70,17.0,0.00
3,2025-07-11,26.2,20.8,14.2,31.0,0.10,0.10,1.0,0.00
3,2025-07-12,25.8,20.9,9.3,19.8,0.00,0.00,0.0,0.00
3,2025-07-13,30.7,23.6,15.8,31.3,1.40,1.40,6.0,0.00
3,2025-07-14,29.8,24.9,25.4,47.5,6.70,6.70,16.0,0.00
3,2025-07-15,29.9,24.5,29.0,61.2,20.40,20.40,15.0,0.00
3,2025-07-16,29.4,24.3,22.1,47.9,5.10,5.10,15.0,0.00
3,2025-07-17,31.0,22.8,22.3,48.6,0.00,0.00,0.0,0.00
3,2025-07-18,33.0,21.6,17.6,37.1,0.00,0.00,0.0,0.00
3,2025-07-19,33.2,23.3,16.1,32.8,0.00,0.00,0.0,0.00
3,2025-07-20,35.0,23.9,12.7,26.3,0.00,0.00,0.0,0.00
3,2025-07-21,36.1,25.3,9.7,26.6,0.60,0.60,2.0,0.00
3,2025-07-22,35.8,25.3,7.3,20.2,0.00,0.00,0.0,0.00
3,2025-07-23,36.4,25.5,11.9,28.4,2.80,2.80,1.0,0.00
3,2025-07-24,36.1,25.7,13.2,31.0,3.80,3.80,4.0,0.00
3,2025-07-25,36.2,25.0,14.3,32.4,8.00,8.00,5.0,0.00
3,2025-07-26,37.1,24.7,15.7,34.6,3.70,3.70,2.0,0.00
3,2025-07-27,36.9,25.0,14.1,33.1,1.30,1.30,3.0,0.00
3,2025-07-28,37.0,24.7,11.7,26.6,0.10,0.10,1.0,0.00
3,2025-07-29,37.5,23.5,18.6,38.5,0.00,0.00,0.0,0.00
3,2025-07-30,34.9,23.2,17.4,38.9,0.00,0.00,0.0,0.00
3,2025-07-31,34.0,23.2,19.3,42.1,16.70,16.70,3.0,0.00
3,2025-08-01,33.3,25.5,25.2,50.8,11.10,11.10,12.0,0.00
3,2025-08-02,35.4,25.2,15.5,29.5,11.20,11.20,7.0,0.00
3,2025-08-03,34.4,26.0,12.2,25.6,1.80,1.80,7.0,0.00
3,2025-08-04,36.2,25.1,15.0,28.8,0.10,0.10,1.0,0.00
3,2025-08-05,38.4,27.1,14.2,28.1,0.30,0.30,2.0,0.00
3,2025-08-06,36.5,25.1,14.6,29.2,1.50,1.50,4.0,0.00
3,2025-08-07,30.6,22.5,11.3,32.8,11.90,11.90,8.0,0.00
3,2025-08-08,33.3,21.9,14.6,37.4,1.40,1.40,3.0,0.00
3,2025-08-09,32.7,22.5,12.2,33.8,4.70,4.70,6.0,0.00
3,2025-08-10,27.7,24.5,10.3,19.4,18.00,18.00,22.0,0.00
3,2025-08-11,31.7,25.6,18.4,37.4,1.90,1.90,5.0,0.00
3,2025-08-12,28.9,23.1,10.2,19.1,7.60,7.60,11.0,0.00
3,2025-08-13,31.4,23.9,13.0,26.3,0.30,0.30,2.0,0.00
3,2025-08-14,31.0,23.0,11.7,20.5,0.00,0.00,0.0,0.00
3,2025-08-15,33.5,23.7,12.1,28.1,3.00,3.00,6.0,0.00
3,2025-08-16,33.1,23.7,15.4,30.6,5.60,5.60,14.0,0.00
3,2025-08-17,35.2,24.6,6.9,20.9,0.00,0.00,0.0,0.00
3,2025-08-18,37.1,24.0,17.3,37.1,0.10,0.10,1.0,0.00
3,2025-08-19,37.7,25.1,7.8,18.7,0.00,0.00,0.0,0.00
3,2025-08-20,37.6,25.7,11.8,31.7,0.10,0.10,1.0,0.00
3,2025-08-21,37.5,24.7,17.4,49.0,3.00,3.00,4.0,0.00
3,2025-08-22,35.3,25.5,12.3,27.7,0.70,0.70,2.0,0.00
3,2025-08-23,38.0,26.6,13.7,34.2,0.00,0.00,0.0,0.00
3,2025-08-24,38.2,26.1,13.6,30.6,1.80,1.80,4.0,0.00
3,2025-08-25,35.9,25.7,14.9,30.6,0.70,0.70,3.0,0.00
3,2025-08-26,36.2,26.1,15.9,31.0,0.10,0.10,1.0,0.00
3,2025-08-27,38.3,24.8,10.5,39.2,0.60,0.60,2.0,0.00
3,2025-08-28,33.1,23.0,18.8,38.2,0.20,0.20,2.0,0.00
3,2025-08-29,34.9,25.0,12.5,25.2,0.00,0.00,0.0,0.00
3,2025-08-30,37.0,26.7,11.5,23.4,0.00,0.00,0.0,0.00
3,2025-08-31,35.3,26.0,14.4,33.5,1.30,1.30,6.0,0.00
3,2025-09-01,35.9,25.5,13.8,27.4,0.30,0.30,2.0,0.00
3,2025-09-02,37.1,26.1,10.8,24.5,0.00,0.00,0.0,0.00
3,2025-09-03,35.8,24.0,16.1,33.8,7.40,7.40,7.0,0.00
3,2025-09-04,30.0,24.4,10.5,27.0,20.70,20.70,20.0,0.00
3,2025-09-05,25.4,21.0,17.1,31.3,46.70,46.70,8.0,0.00
3,2025-09-06,30.7,22.4,14.7,27.7,0.00,0.00,0.0,0.00
3,2025-09-07,30.8,23.0,10.1,24.5,0.00,0.00,0.0,0.00
3,2025-09-08,33.0,24.8,12.7,26.6,0.30,0.30,2.0,0.00
3,2025-09-09,32.6,24.4,12.5,24.1,8.70,8.70,6.0,0.00
3,2025-09-10,30.3,23.3,14.8,31.7,13.20,13.20,15.0,0.00
3,2025-09-11,29.7,21.3,10.6,26.3,15.40,15.40,18.0,0.00
3,2025-09-12,27.8,22.6,10.0,25.6,12.20,12.20,21.0,0.00
3,2025-09-13,28.3,22.6,11.5,28.4,4.20,4.20,9.0,0.00
3,2025-09-14,31.1,24.2,9.2,21.2,1.30,1.30,2.0,0.00
3,2025-09-15,30.4,23.1,7.6,18.7,0.00,0.00,0.0,0.00
3,2025-09-16,31.9,24.7,9.9,20.5,0.10,0.10,1.0,0.00
3,2025-09-17,33.2,23.6,10.2,26.6,3.70,3.70,2.0,0.00
3,2025-09-18,33.7,19.7,16.9,42.5,35.30,35.30,11.0,0.00
3,2025-09-19,26.3,20.3,12.6,25.2,1.00,1.00,5.0,0.00
3,2025-09-20,28.3,21.6,13.7,29.5,4.80,4.80,5.0,0.00
3,2025-09-21,30.1,17.3,16.1,30.6,0.00,0.00,0.0,0.00
3,2025-09-22,26.0,15.4,18.6,37.1,0.00,0.00,0.0,0.00
3,2025-09-23,23.5,15.8,8.5,22.3,0.00,0.00,0.0,0.00
3,2025-09-24,25.9,15.9,14.4,30.6,0.00,0.00,0.0,0.00
3,2025-09-25,27.6,18.5,8.4,22.7,0.20,0.20,2.0,0.00
3,2025-09-26,30.3,21.2,10.9,21.6,2.70,2.70,7.0,0.00
3,2025-09-27,28.2,19.7,9.1,19.8,0.00,0.00,0.0,0.00
3,2025-09-28,28.3,22.1,18.6,34.6,0.80,0.80,6.0,0.00
3,2025-09-29,31.7,18.3,22.7,43.6,3.20,3.20,3.0,0.00
3,2025-09-30,27.7,19.2,16.0,32.4,1.30,1.30,4.0,0.00
3,2025-10-01,21.4,16.5,11.8,25.9,19.70,19.70,9.0,0.00
3,2025-10-02,26.3,15.8,9.3,17.3,0.10,0.10,1.0,0.00
3,2025-10-03,26.4,17.8,10.0,18.0,0.00,0.00,0.0,0.00
3,2025-10-04,24.3,18.3,7.7,23.8,3.00,3.00,6.0,0.00
3,2025-10-05,27.1,20.1,8.4,21.6,1.40,1.40,6.0,0.00
3,2025-10-06,28.2,18.9,20.2,41.4,0.00,0.00,0.0,0.00
3,2025-10-07,23.5,17.5,16.6,33.8,0.00,0.00,0.0,0.00
3,2025-10-08,28.0,21.3,21.0,39.6,0.00,0.00,0.0,0.00
3,2025-10-09,22.5,13.7,25.6,50.8,0.00,0.00,0.0,0.00
3,2025-10-10,23.0,17.3,8.8,16.6,0.60,0.60,3.0,0.00
3,2025-10-11,18.0,14.1,12.1,25.6,4.10,4.10,9.0,0.00
3,2025-10-12,25.0,17.2,8.8,20.5,0.00,0.00,0.0,0.00
3,2025-10-13,27.3,16.4,15.9,33.1,0.00,0.00,0.0,0.00
3,2025-10-14,22.3,15.5,11.5,24.5,5.40,5.40,13.0,0.00
3,2025-10-15,20.9,16.3,9.3,20.5,2.70,2.70,9.0,0.00
3,2025-10-16,21.1,16.0,13.4,30.6,8.10,8.10,9.0,0.00
3,2025-10-17,24.7,12.6,16.6,35.3,0.30,0.30,3.0,0.00
3,2025-10-18,24.8,17.2,18.8,38.5,0.00,0.00,0.0,0.00
3,2025-10-19,22.2,15.6,15.9,31.7,2.70,2.70,8.0,0.00
3,2025-10-20,21.1,14.6,12.9,27.0,4.10,4.10,4.0,0.00
3,2025-10-21,17.0,12.2,9.6,18.4,0.50,0.50,2.0,0.00
3,2025-10-22,15.1,11.0,11.3,22.3,0.90,0.90,5.0,0.00
3,2025-10-23,18.8,9.5,12.5,27.7,0.00,0.00,0.0,0.00
3,2025-10-24,18.9,12.2,11.6,25.6,2.50,2.50,8.0,0.00
3,2025-10-25,14.6,12.5,10.9,20.5,16.90,16.90,20.0,0.00
3,2025-10-26,20.1,13.2,8.1,23.8,9.60,9.60,6.0,0.00
3,2025-10-27,23.7,8.5,9.9,28.1,0.10,0.10,1.0,0.00
3,2025-10-28,20.5,6.8,12.8,23.8,0.00,0.00,0.0,0.00
3,2025-10-29,17.4,5.9,11.1,21.2,0.00,0.00,0.0,0.00
3,2025-10-30,18.0,9.9,14.4,31.7,0.00,0.00,0.0,0.00
3,2025-10-31,19.0,13.6,28.2,53.6,52.40,52.40,11.0,0.00
3,2025-11-01,22.6,8.2,21.2,48.6,0.00,0.00,0.0,0.00
3,2025-11-02,20.2,9.0,9.2,19.4,2.70,2.70,1.0,0.00
3,2025-11-03,18.0,3.5,23.3,49.3,0.00,0.00,0.0,0.00
3,2025-11-04,16.0,4.4,8.0,18.4,0.00,0.00,0.0,0.00
3,2025-11-05,17.0,10.2,8.3,16.2,0.00,0.00,0.0,0.00
3,2025-11-06,18.6,6.2,9.7,21.6,0.10,0.10,1.0,0.00
3,2025-11-07,19.9,5.0,25.1,49.0,0.00,0.00,0.0,0.00
3,2025-11-08,16.4,10.5,11.9,23.4,1.10,1.10,5.0,0.00
3,2025-11-09,13.5,9.6,8.2,17.6,11.00,11.00,9.0,0.00
3,2025-11-10,19.1,4.5,23.2,45.0,0.00,0.00,0.0,0.00
3,2025-11-11,16.6,4.2,13.0,24.5,0.00,0.00,0.0,0.00
3,2025-11-12,14.8,5.6,7.8,21.6,0.00,0.00,0.0,0.00
3,2025-11-13,14.8,4.0,5.1,15.5,0.00,0.00,0.0,0.00
3,2025-11-14,18.3,7.0,10.8,20.2,0.40,0.40,3.0,0.00
3,2025-11-15,16.5,6.7,7.2,16.9,0.00,0.00,0.0,0.00
3,2025-11-16,16.9,6.9,5.6,16.2,0.00,0.00,0.0,0.00
3,2025-11-17,19.6,8.2,13.2,27.7,0.00,0.00,0.0,0.00
3,2025-11-18,14.3,0.7,15.7,30.2,0.10,0.10,1.0,0.00
3,2025-11-19,12.4,0.5,8.3,19.1,0.00,0.00,0.0,0.00
3,2025-11-20,13.8,2.0,6.7,16.6,0.00,0.00,0.0,0.00
3,2025-11-21,16.6,3.8,12.2,22.7,0.00,0.00,0.0,0.00
3,2025-11-22,16.0,6.9,8.3,16.2,0.00,0.00,0.0,0.00
3,2025-11-23,15.2,3.3,6.5,16.9,0.00,0.00,0.0,0.00
3,2025-11-24,17.5,4.3,6.9,16.6,0.00,0.00,0.0,0.00
3,2025-11-25,12.1,4.0,7.1,13.0,1.10,1.10,4.0,0.00
3,2025-11-26,17.6,2.6,9.5,21.6,0.00,0.00,0.0,0.00
3,2025-11-27,15.9,5.5,8.6,15.5,0.00,0.00,0.0,0.00
3,2025-11-28,18.3,3.0,21.8,43.6,0.00,0.00,0.0,0.00
3,2025-11-29,14.0,1.2,8.3,16.9,0.00,0.00,0.0,0.00
3,2025-11-30,15.6,2.6,5.1,14.8,0.00,0.00,0.0,0.00
3,2025-12-01,17.3,7.6,12.6,23.4,0.00,0.00,0.0,0.00
3,2025-12-02,17.0,7.4,11.0,22.7,0.20,0.20,2.0,0.00
3,2025-12-03,11.6,3.2,29.0,60.5,2.10,2.10,6.0,0.00
3,2025-12-04,8.2,-2.2,28.5,57.2,0.00,0.00,0.0,0.00
3,2025-12-05,11.2,-2.9,17.6,32.4,0.00,0.00,0.0,0.00
3,2025-12-06,10.9,-3.4,6.3,14.4,0.00,0.00,0.0,0.00
3,2025-12-07,12.7,-0.7,8.4,18.0,0.00,0.00,0.0,0.00
3,2025-12-08,14.9,3.2,11.4,20.9,0.00,0.00,0.0,0.00
3,2025-12-09,12.1,-2.7,10.5,22.7,0.00,0.00,0.0,0.00
3,2025-12-10,12.7,-0.4,11.3,23.4,0.00,0.00,0.0,0.00
3,2025-12-11,11.0,4.5,25.8,51.5,0.00,0.00,0.0,0.00
3,2025-12-12,7.4,-3.2,26.9,52.2,0.00,0.00,0.0,0.00
3,2025-12-13,7.9,1.0,12.8,22.7,6.20,5.50,11.0,0.49
3,2025-12-14,8.3,3.3,22.0,42.1,1.30,1.30,4.0,0.00
3,2025-12-15,12.0,-1.2,26.8,52.6,0.00,0.00,0.0,0.00
3,2025-12-16,11.7,-0.5,9.3,20.2,0.00,0.00,0.0,0.00
3,2025-12-17,12.5,1.5,8.5,16.9,0.00,0.00,0.0,0.00
3,2025-12-18,12.1,-3.0,14.8,29.2,0.00,0.00,0.0,0.00
3,2025-12-19,10.0,0.6,5.8,13.0,0.00,0.00,0.0,0.00
3,2025-12-20,11.7,5.0,5.2,12.2,2.40,2.40,2.0,0.00
3,2025-12-21,13.5,5.9,7.3,17.3,3.10,3.10,12.0,0.00
3,2025-12-22,11.2,-2.5,19.6,40.7,0.00,0.00,0.0,0.00
3,2025-12-23,8.9,1.9,7.8,21.2,1.40,1.40,6.0,0.00
3,2025-12-24,6.8,4.9,8.3,14.4,6.70,6.70,10.0,0.00
3,2025-12-25,13.8,5.5,30.3,61.6,17.70,17.70,14.0,0.00
3,2025-12-26,10.3,-1.9,28.3,55.8,0.20,0.20,1.0,0.00
3,2025-12-27,7.4,-3.2,7.4,18.0,0.00,0.00,0.0,0.00
3,2025-12-28,9.4,-1.1,10.3,18.7,0.00,0.00,0.0,0.00
3,2025-12-29,11.4,-2.2,6.1,14.8,0.00,0.00,0.0,0.00
3,2025-12-30,14.4,-2.0,11.1,22.3,0.00,0.00,0.0,0.00
3,2025-12-31,12.3,-2.1,10.8,20.5,0.00,0.00,0.0,0.00
3,2026-01-01,9.9,0.3,13.3,25.9,0.00,0.00,0.0,0.00
3,2026-01-02,5.5,-2.9,14.5,26.3,3.90,1.00,7.0,2.03
3,2026-01-03,7.6,1.4,21.7,39.6,0.00,0.00,0.0,0.00
3,2026-01-04,10.5,-3.0,15.1,35.6,0.00,0.00,0.0,0.00
3,2026-01-05,10.6,0.0,18.8,34.6,0.00,0.00,0.0,0.00
3,2026-01-06,8.4,-2.7,24.4,48.2,0.00,0.00,0.0,0.00
3,2026-01-07,4.9,-3.7,6.7,17.6,0.00,0.00,0.0,0.00
3,2026-01-08,11.3,-0.9,21.5,42.1,0.00,0.00,0.0,0.00
3,2026-01-09,7.5,-3.0,10.9,25.6,0.00,0.00,0.0,0.00
3,2026-01-10,9.7,1.8,9.8,21.6,0.00,0.00,0.0,0.00
3,2026-01-11,11.5,-2.6,30.7,65.2,0.00,0.00,0.0,0.00
3,2026-01-12,8.1,-4.1,20.4,42.5,0.00,0.00,0.0,0.00
3,2026-01-13,10.5,1.2,23.0,44.6,0.00,0.00,0.0,0.00
3,2026-01-14,9.3,-2.8,23.8,48.6,0.00,0.00,0.0,0.00
3,2026-01-15,11.9,-1.9,14.9,28.1,0.00,0.00,0.0,0.00
3,2026-01-16,14.7,-1.2,23.2,46.1,0.00,0.00,0.0,0.00
3,2026-01-17,15.6,-0.6,11.4,22.7,0.00,0.00,0.0,0.00
3,2026-01-18,11.6,0.3,14.1,26.3,0.00,0.00,0.0,0.00
3,2026-01-19,10.9,0.9,9.6,18.0,0.00,0.00,0.0,0.00
3,2026-01-20,8.9,-3.4,24.2,46.8,0.00,0.00,0.0,0.00
3,2026-01-21,5.8,-3.2,21.1,43.9,0.00,0.00,0.0,0.00
3,2026-01-22,4.5,-3.2,24.2,51.8,0.00,0.00,0.0,0.00
3,2026-01-23,7.9,-4.8,17.6,37.8,0.00,0.00,0.0,0.00
3,2026-01-24,9.4,-3.6,16.2,31.3,0.20,0.00,1.0,0.14
3,2026-01-25,5.7,-2.9,30.0,61.9,0.00,0.00,0.0,0.00
3,2026-01-26,6.6,-2.2,20.7,43.6,0.00,0.00,0.0,0.00
3,2026-01-27,10.2,-3.4,10.5,24.1,0.00,0.00,0.0,0.00
3,2026-01-28,9.2,-4.2,11.7,24.5,0.00,0.00,0.0,0.00
3,2026-01-29,8.3,-3.8,18.4,39.6,0.10,0.00,1.0,0.07
3,2026-01-30,6.8,0.3,26.8,58.3,0.00,0.00,0.0,0.00
3,2026-01-31,7.6,-4.0,24.5,50.4,0.00,0.00,0.0,0.00
4,2021-01-01,8.2,-1.8,25.6,48.2,0.00,0.00,0.0,0.00
4,2021-01-02,7.6,-2.9,12.1,20.5,0.00,0.00,0.0,0.00
4,2021-01-03,4.8,-2.1,10.6,23.0,0.00,0.00,0.0,0.00
4,2021-01-04,11.3,-1.9,9.4,21.6,0.00,0.00,0.0,0.00
4,2021-01-05,9.2,-0.8,10.1,22.3,0.00,0.00,0.0,0.00
4,2021-01-06,7.5,-0.1,12.1,25.6,0.10,0.10,1.0,0.00
4,2021-01-07,11.4,-3.4,47.8,86.4,0.00,0.00,0.0,0.00
4,2021-01-08,3.9,-4.6,19.1,41.0,0.20,0.00,2.0,0.14
4,2021-01-09,6.5,-4.8,27.8,52.2,0.00,0.00,0.0,0.00
4,2021-01-10,6.4,-3.4,16.8,34.2,0.00,0.00,0.0,0.00
4,2021-01-11,7.2,-0.1,14.1,29.2,0.00,0.00,0.0,0.00
4,2021-01-12,4.2,-2.3,8.4,15.5,3.80,3.70,10.0,0.07
4,2021-01-13,10.9,-0.8,14.6,27.0,0.00,0.00,0.0,0.00
4,2021-01-14,14.3,-1.8,19.5,35.6,0.00,0.00,0.0,0.00
4,2021-01-15,8.0,-0.7,9.0,16.2,0.10,0.10,1.0,0.00
4,2021-01-16,15.2,1.0,20.0,35.3,0.90,0.90,2.0,0.00
4,2021-01-17,7.4,-2.4,13.7,25.9,0.00,0.00,0.0,0.00
4,2021-01-18,5.9,-0.8,27.8,49.0,0.00,0.00,0.0,0.00
4,2021-01-19,5.5,-2.9,34.9,64.4,0.00,0.00,0.0,0.00
4,2021-01-20,6.3,-2.6,14.4,30.2,0.00,0.00,0.0,0.00
4,2021-01-21,8.7,-1.0,7.2,16.2,0.00,0.00,0.0,0.00
4,2021-01-22,14.8,4.7,9.6,17.3,0.00,0.00,0.0,0.00
4,2021-01-23,6.6,1.8,11.7,21.6,19.00,19.00,23.0,0.00
4,2021-01-24,7.3,1.3,15.2,28.4,7.40,7.40,17.0,0.00
4,2021-01-25,13.0,-1.1,9.2,15.8,0.00,0.00,0.0,0.00
4,2021-01-26,11.1,4.9,10.0,16.9,1.60,1.60,5.0,0.00
4,2021-01-27,16.3,0.7,32.6,59.4,0.00,0.00,0.0,0.00
4,2021-01-28,5.5,2.6,21.7,41.0,0.80,0.80,6.0,0.00
4,2021-01-29,7.9,-1.7,36.3,66.6,0.00,0.00,0.0,0.00
4,2021-01-30,7.3,-2.1,32.2,59.4,0.00,0.00,0.0,0.00
4,2021-01-31,7.7,-2.8,24.5,47.2,0.00,0.00,0.0,0.00
4,2021-02-01,7.3,1.5,8.9,16.9,4.80,4.80,7.0,0.00
4,2021-02-02,15.2,-2.8,25.3,46.4,0.10,0.10,1.0,0.00
4,2021-02-03,8.1,-0.4,21.8,41.0,0.00,0.00,0.0,0.00
4,2021-02-04,11.1,0.2,27.8,59.8,0.00,0.00,0.0,0.00
4,2021-02-05,11.3,-0.2,20.6,42.5,0.00,0.00,0.0,0.00
4,2021-02-06,14.8,-0.7,8.4,20.5,0.00,0.00,0.0,0.00
4,2021-02-07,16.4,0.2,25.9,47.5,0.00,0.00,0.0,0.00
4,2021-02-08,7.8,-2.7,21.4,41.0,0.00,0.00,0.0,0.00
4,2021-02-09,7.9,0.1,29.9,56.5,0.00,0.00,0.0,0.00
4,2021-02-10,12.2,2.4,21.0,38.2,0.00,0.00,0.0,0.00
4,2021-02-11,11.2,1.4,31.7,59.4,0.00,0.00,0.0,0.00
4,2021-02-12,11.9,0.6,10.3,20.2,0.00,0.00,0.0,0.00
4,2021-02-13,15.2,1.5,8.4,21.6,0.00,0.00,0.0,0.00
4,2021-02-14,18.1,8.1,16.1,28.1,3.60,3.60,2.0,0.00
4,2021-02-15,12.0,4.8,36.2,77.8,37.20,37.20,9.0,0.00
4,2021-02-16,12.2,-0.5,38.9,71.3,0.00,0.00,0.0,0.00
4,2021-02-17,8.4,-3.9,34.9,65.9,0.00,0.00,0.0,0.00
4,2021-02-18,7.0,-1.3,26.9,51.5,0.00,0.00,0.0,0.00
4,2021-02-19,11.6,-1.4,29.9,55.4,0.00,0.00,0.0,0.00
4,2021-02-20,14.8,4.1,20.5,36.4,0.00,0.00,0.0,0.00
4,2021-02-21,20.1,2.9,12.6,27.4,0.00,0.00,0.0,0.00
4,2021-02-22,20.7,8.7,14.3,26.6,0.00,0.00,0.0,0.00
4,2021-02-23,12.4,0.9,34.4,64.8,0.00,0.00,0.0,0.00
4,2021-02-24,8.4,-2.9,28.4,55.1,0.00,0.00,0.0,0.00
4,2021-02-25,10.9,1.8,14.3,29.5,0.00,0.00,0.0,0.00
4,2021-02-26,11.9,1.3,24.4,43.2,0.00,0.00,0.0,0.00
4,2021-02-27,7.2,-2.6,15.6,26.6,0.00,0.00,0.0,0.00
4,2021-02-28,11.6,-0.3,10.3,23.4,0.00,0.00,0.0,0.00
4,2021-03-01,18.2,7.3,20.2,37.1,0.00,0.00,0.0,0.00
4,2021-03-02,18.8,2.3,35.5,63.4,11.10,11.10,10.0,0.00
4,2021-03-03,10.7,1.4,28.3,52.6,0.00,0.00,0.0,0.00
4,2021-03-04,13.1,5.2,11.8,23.4,0.00,0.00,0.0,0.00
4,2021-03-05,15.9,7.0,8.7,23.4,2.70,2.70,7.0,0.00
4,2021-03-06,20.1,2.0,23.9,45.4,0.00,0.00,0.0,0.00
4,2021-03-07,10.8,5.1,17.1,33.1,1.00,1.00,7.0,0.00
4,2021-03-08,9.6,4.6,11.9,21.6,1.50,1.50,7.0,0.00
4,2021-03-09,13.3,3.5,18.5,31.3,0.00,0.00,0.0,0.00
4,2021-03-10,13.6,-0.6,33.0,63.0,0.00,0.00,0.0,0.00
4,2021-03-11,15.1,2.9,9.5,22.7,0.00,0.00,0.0,0.00
4,2021-03-12,15.7,9.0,37.5,64.1,9.00,9.00,10.0,0.00
4,2021-03-13,11.5,7.8,37.9,70.9,41.30,41.30,13.0,0.00
4,2021-03-14,12.9,4.8,42.3,77.4,0.00,0.00,0.0,0.00
4,2021-03-15,17.3,2.7,25.0,45.7,0.00,0.00,0.0,0.00
4,2021-03-16,17.0,6.9,25.6,45.0,0.00,0.00,0.0,0.00
4,2021-03-17,16.4,1.1,34.1,63.4,0.00,0.00,0.0,0.00
4,2021-03-18,17.2,4.8,16.6,28.4,0.00,0.00,0.0,0.00
4,2021-03-19,17.1,8.7,17.1,31.0,0.00,0.00,0.0,0.00
4,2021-03-20,16.9,10.5,15.6,30.6,6.20,6.20,13.0,0.00
4,2021-03-21,16.8,8.4,16.2,53.3,22.80,22.80,17.0,0.00
4,2021-03-22,15.6,0.6,20.9,41.4,0.00,0.00,0.0,0.00
4,2021-03-23,15.4,3.6,16.7,31.3,0.00,0.00,0.0,0.00
4,2021-03-24,18.1,7.3,11.8,23.8,0.00,0.00,0.0,0.00
4,2021-03-25,16.8,6.7,12.6,21.6,0.00,0.00,0.0,0.00
4,2021-03-26,18.8,3.3,30.0,56.5,0.00,0.00,0.0,0.00
4,2021-03-27,17.3,9.2,12.8,27.0,0.00,0.00,0.0,0.00
4,2021-03-28,17.9,12.3,26.2,47.2,26.00,26.00,13.0,0.00
4,2021-03-29,23.8,12.6,13.0,26.3,0.00,0.00,0.0,0.00
4,2021-03-30,21.0,10.7,16.1,31.3,8.40,8.40,8.0,0.00
4,2021-03-31,20.0,10.7,12.9,26.6,0.00,0.00,0.0,0.00
4,2021-04-01,20.6,12.6,16.8,33.5,0.00,0.00,0.0,0.00
4,2021-04-02,19.1,12.4,13.4,24.1,0.10,0.10,1.0,0.00
4,2021-04-03,20.1,11.1,14.1,25.6,0.00,0.00,0.0,0.00
4,2021-04-04,18.3,12.7,11.5,24.8,12.00,12.00,16.0,0.00
4,2021-04-05,15.9,6.4,22.9,42.1,1.20,1.20,5.0,0.00
4,2021-04-06,14.5,7.2,12.5,25.6,0.00,0.00,0.0,0.00
4,2021-04-07,19.1,4.6,14.0,23.0,0.20,0.20,1.0,0.00
4,2021-04-08,18.3,4.4,15.9,33.1,4.80,4.80,6.0,0.00
