location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Yamagata,38.27768,140.35135,199.0,32400,Asia/Tokyo,GMT+9
1,Tsuruoka,38.76977,139.84993,19.0,32400,Asia/Tokyo,GMT+9
2,Sakata,38.910366,139.86319,11.0,32400,Asia/Tokyo,GMT+9
3,Yonezawa,37.926186,140.13423,243.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
2,2021-01-30,1.5,-1.7,48.5,87.8,4.76,0.00,20.0,6.80
2,2021-01-31,1.3,-0.7,36.4,62.3,1.47,0.00,8.0,2.10
2,2021-02-01,7.3,-2.9,28.5,47.5,0.00,1.00,4.0,1.00
2,2021-02-02,8.2,-0.8,39.7,70.2,1.75,10.20,24.0,12.60
2,2021-02-03,-0.8,-2.4,42.3,76.0,8.96,0.10,23.0,12.90
2,2021-02-04,1.8,-3.4,50.5,85.3,9.52,0.70,23.0,14.30
2,2021-02-05,5.1,-1.4,45.3,82.8,1.82,1.40,20.0,4.00
2,2021-02-06,8.3,4.1,23.0,45.0,0.00,4.50,15.0,4.50
2,2021-02-07,7.2,0.9,31.1,60.5,0.63,8.60,20.0,9.50
2,2021-02-08,0.5,-1.8,41.7,83.5,2.94,0.10,17.0,4.30
2,2021-02-09,0.8,-2.2,41.1,78.5,2.38,0.00,18.0,3.40
2,2021-02-10,5.0,0.6,34.0,64.4,2.24,5.50,23.0,8.70
2,2021-02-11,4.7,2.7,31.9,59.4,0.35,0.30,1.0,0.80
2,2021-02-12,7.3,-1.9,24.9,42.8,0.00,0.00,0.0,0.00
2,2021-02-13,13.0,1.0,23.4,42.5,0.00,0.00,0.0,0.00
2,2021-02-14,14.3,2.2,19.5,32.4,0.00,0.10,1.0,0.10
2,2021-02-15,9.3,7.0,41.6,73.1,0.00,32.60,15.0,32.60
2,2021-02-16,7.3,1.1,59.3,110.9,1.12,2.80,13.0,4.40
2,2021-02-17,0.9,-0.6,44.8,85.3,4.62,0.00,20.0,6.60
2,2021-02-18,1.5,-0.9,30.4,63.4,3.71,0.10,20.0,5.40
2,2021-02-19,5.4,1.3,31.8,57.2,0.98,0.80,12.0,2.20
2,2021-02-20,10.2,5.0,48.5,86.4,0.00,6.20,8.0,6.20
2,2021-02-21,9.1,4.9,19.1,33.8,0.00,0.00,0.0,0.00
2,2021-02-22,13.9,5.2,28.7,54.7,0.00,5.10,13.0,5.10
2,2021-02-23,8.7,-0.6,45.0,87.1,2.24,2.60,24.0,5.80
2,2021-02-24,1.1,-1.2,41.1,77.8,3.22,0.00,22.0,4.60
2,2021-02-25,3.0,-1.7,29.0,55.1,0.07,0.00,1.0,0.10
2,2021-02-26,5.0,0.6,37.8,67.0,0.91,1.80,7.0,3.10
2,2021-02-27,2.4,-1.7,38.0,68.0,1.12,0.00,8.0,1.60
2,2021-02-28,9.1,-3.9,18.7,32.8,0.00,0.00,0.0,0.00
2,2021-03-01,14.8,1.1,24.2,41.4,0.00,0.00,0.0,0.00
2,2021-03-02,10.7,2.9,37.7,74.9,0.21,20.40,19.0,20.70
2,2021-03-03,3.5,-1.1,36.4,64.1,0.28,0.10,2.0,0.50
2,2021-03-04,12.2,-1.3,25.2,46.4,0.00,0.00,0.0,0.00
2,2021-03-05,14.6,4.3,25.4,43.2,0.00,1.10,5.0,1.10
2,2021-03-06,8.2,0.7,32.2,59.0,0.00,3.90,10.0,3.90
2,2021-03-07,3.6,-2.3,19.5,35.6,0.00,0.00,0.0,0.00
2,2021-03-08,5.5,-3.4,17.1,32.4,0.00,0.00,0.0,0.00
2,2021-03-09,9.1,-1.8,16.2,31.7,0.00,0.00,0.0,0.00
2,2021-03-10,6.9,2.4,34.8,64.8,0.00,1.40,4.0,1.40
2,2021-03-11,8.1,0.3,14.8,32.8,0.00,0.00,0.0,0.00
2,2021-03-12,10.4,0.6,12.0,20.9,0.00,0.00,0.0,0.00
2,2021-03-13,8.5,6.0,37.8,65.9,0.00,11.30,16.0,11.30
2,2021-03-14,7.4,5.2,24.7,43.6,0.00,29.60,24.0,29.60
2,2021-03-15,9.6,4.1,25.9,49.3,0.00,0.70,3.0,0.70
2,2021-03-16,12.2,1.5,30.5,52.9,0.00,6.40,7.0,6.40
2,2021-03-17,6.1,4.8,35.4,64.8,0.00,0.00,0.0,0.00
2,2021-03-18,7.4,5.1,23.8,44.6,0.00,0.10,1.0,0.10
2,2021-03-19,8.3,0.9,15.6,32.4,0.00,0.00,0.0,0.00
2,2021-03-20,14.6,-0.7,38.7,67.3,0.00,0.20,2.0,0.20
2,2021-03-21,14.1,8.0,34.3,83.2,0.00,22.20,22.0,22.20
2,2021-03-22,8.2,5.1,33.6,68.0,0.00,2.10,12.0,2.10
2,2021-03-23,9.5,4.8,25.6,49.0,0.00,0.20,2.0,0.20
2,2021-03-24,15.8,3.3,18.2,35.6,0.00,0.00,0.0,0.00
2,2021-03-25,15.3,7.5,18.6,32.4,0.00,3.30,6.0,3.30
2,2021-03-26,10.2,6.9,25.5,46.8,0.00,3.00,12.0,3.00
2,2021-03-27,11.5,4.4,34.6,60.5,0.00,0.00,0.0,0.00
2,2021-03-28,14.7,8.5,35.1,60.5,0.00,8.00,10.0,8.00
2,2021-03-29,18.3,8.5,26.8,55.1,0.00,5.60,9.0,5.60
2,2021-03-30,16.1,5.8,13.7,28.1,0.00,0.00,0.0,0.00
2,2021-03-31,12.3,6.8,16.8,35.6,0.00,1.00,5.0,1.00
2,2021-04-01,11.6,3.8,15.5,32.8,0.00,0.00,0.0,0.00
2,2021-04-02,19.2,3.0,31.9,55.8,0.00,0.00,0.0,0.00
2,2021-04-03,20.2,9.7,28.4,50.8,0.00,0.00,0.0,0.00
2,2021-04-04,15.1,11.0,15.5,25.6,0.00,16.20,17.0,16.20
2,2021-04-05,10.6,5.8,26.9,48.6,0.00,8.70,14.0,8.70
2,2021-04-06,13.0,5.2,34.6,59.8,0.00,0.00,0.0,0.00
2,2021-04-07,11.9,5.3,32.6,59.4,0.00,0.90,4.0,0.90
2,2021-04-08,9.4,4.5,19.6,37.1,0.00,0.20,2.0,0.20
2,2021-04-09,6.7,3.9,33.5,63.4,0.28,1.40,7.0,1.80
2,2021-04-10,8.6,1.1,18.4,37.8,0.00,0.80,7.0,0.80
2,2021-04-11,11.1,0.2,15.8,33.5,0.00,0.00,0.0,0.00
2,2021-04-12,17.7,5.4,26.8,47.2,0.00,0.00,0.0,0.00
2,2021-04-13,21.8,11.2,29.2,62.3,0.00,5.00,8.0,5.00
2,2021-04-14,12.1,5.7,27.7,51.5,0.00,12.20,11.0,12.20
2,2021-04-15,10.1,3.9,20.0,39.2,0.00,0.00,0.0,0.00
2,2021-04-16,19.7,6.3,32.4,55.4,0.00,0.00,0.0,0.00
2,2021-04-17,13.8,11.5,31.1,53.6,0.00,21.40,17.0,21.40
2,2021-04-18,12.2,7.3,54.5,95.0,0.00,30.30,22.0,30.30
2,2021-04-19,12.9,8.6,51.4,91.4,0.00,4.10,9.0,4.10
2,2021-04-20,16.5,6.5,29.9,55.4,0.00,0.00,0.0,0.00
2,2021-04-21,12.7,5.5,29.4,55.8,0.00,0.00,0.0,0.00
2,2021-04-22,13.2,6.7,25.4,47.9,0.00,0.00,0.0,0.00
2,2021-04-23,12.6,5.5,18.3,38.5,0.00,0.00,0.0,0.00
2,2021-04-24,16.1,5.0,15.9,33.5,0.00,0.00,0.0,0.00
2,2021-04-25,11.9,7.5,28.4,52.6,0.00,2.50,4.0,2.50
2,2021-04-26,9.4,5.2,29.0,55.8,0.00,0.60,4.0,0.60
2,2021-04-27,13.7,1.8,15.8,33.5,0.00,0.00,0.0,0.00
2,2021-04-28,19.9,6.8,17.2,29.5,0.00,4.80,8.0,4.80
2,2021-04-29,15.2,11.9,11.8,22.0,0.00,22.30,24.0,22.30
2,2021-04-30,12.1,8.6,25.2,48.2,0.00,5.60,11.0,5.60
2,2021-05-01,15.0,8.9,40.1,68.8,0.00,6.40,11.0,6.40
2,2021-05-02,14.0,8.5,37.7,67.7,0.00,28.30,18.0,28.30
2,2021-05-03,12.8,9.1,46.8,83.9,0.00,7.30,14.0,7.30
2,2021-05-04,16.9,10.2,24.8,47.5,0.00,0.00,0.0,0.00
2,2021-05-05,18.2,12.4,32.1,55.1,0.00,9.40,13.0,9.40
2,2021-05-06,18.2,9.6,20.2,40.0,0.00,0.00,0.0,0.00
2,2021-05-07,22.8,11.9,24.6,42.5,0.00,0.00,0.0,0.00
2,2021-05-08,18.2,12.3,23.3,46.4,0.00,3.00,6.0,3.00
2,2021-05-09,18.5,12.7,27.3,58.3,0.00,1.20,7.0,1.20
2,2021-05-10,13.9,11.4,32.1,58.7,0.00,3.50,12.0,3.50
2,2021-05-11,14.7,9.7,21.2,50.8,0.00,1.30,11.0,1.30
2,2021-05-12,20.3,8.1,33.6,58.3,0.00,0.00,0.0,0.00
2,2021-05-13,23.8,12.4,30.7,52.9,0.00,0.00,0.0,0.00
2,2021-05-14,18.9,10.6,17.3,33.8,0.00,0.10,1.0,0.10
2,2021-05-15,24.8,10.4,34.4,59.0,0.00,0.00,0.0,0.00
2,2021-05-16,24.7,16.2,34.0,59.4,0.00,12.40,10.0,12.40
2,2021-05-17,18.8,14.5,27.4,56.2,0.00,22.50,22.0,22.50
2,2021-05-18,18.2,13.9,17.2,36.0,0.00,7.30,14.0,7.30
2,2021-05-19,19.1,14.9,14.7,40.0,0.00,8.60,17.0,8.60
2,2021-05-20,21.1,14.3,33.1,59.0,0.00,1.40,8.0,1.40
2,2021-05-21,21.0,13.9,39.0,72.4,0.00,28.60,22.0,28.60
2,2021-05-22,20.7,15.9,19.0,36.4,0.00,4.20,15.0,4.20
2,2021-05-23,16.4,14.2,23.5,41.4,0.00,12.20,23.0,12.20
2,2021-05-24,20.5,13.6,15.0,28.8,0.00,1.50,8.0,1.50
2,2021-05-25,18.3,14.3,24.4,47.9,0.00,10.20,13.0,10.20
2,2021-05-26,17.0,12.1,20.2,52.2,0.00,16.00,8.0,16.00
2,2021-05-27,19.5,12.0,25.3,43.9,0.00,6.50,10.0,6.50
2,2021-05-28,18.4,14.0,34.9,58.7,0.00,5.70,12.0,5.70
2,2021-05-29,19.4,15.0,36.9,65.5,0.00,6.50,17.0,6.50
2,2021-05-30,15.8,13.4,20.6,41.8,0.00,4.20,20.0,4.20
2,2021-05-31,16.9,12.2,22.2,41.8,0.00,0.60,4.0,0.60
2,2021-06-01,18.1,10.0,26.8,47.2,0.00,0.00,0.0,0.00
2,2021-06-02,21.2,15.5,26.7,46.4,0.00,0.60,3.0,0.60
2,2021-06-03,28.4,16.5,32.9,57.6,0.00,0.00,0.0,0.00
2,2021-06-04,20.2,14.3,37.2,68.4,0.00,53.50,15.0,53.50
2,2021-06-05,21.0,13.5,15.0,30.6,0.00,0.10,1.0,0.10
2,2021-06-06,24.8,14.6,15.8,29.2,0.00,0.00,0.0,0.00
2,2021-06-07,21.5,15.8,11.3,26.6,0.00,0.00,0.0,0.00
2,2021-06-08,23.2,15.6,17.4,35.3,0.00,0.30,3.0,0.30
2,2021-06-09,19.6,15.3,13.3,29.9,0.00,0.00,0.0,0.00
2,2021-06-10,24.0,14.3,19.3,32.8,0.00,0.00,0.0,0.00
2,2021-06-11,31.5,19.9,22.7,40.3,0.00,0.00,0.0,0.00
2,2021-06-12,24.0,19.4,17.0,30.2,0.00,0.00,0.0,0.00
2,2021-06-13,24.0,18.8,12.0,26.3,0.00,1.10,4.0,1.10
2,2021-06-14,22.9,17.0,18.7,37.4,0.00,0.10,1.0,0.10
2,2021-06-15,21.8,17.2,16.1,32.8,0.00,0.20,2.0,0.20
2,2021-06-16,26.3,17.9,25.9,47.2,0.00,0.00,0.0,0.00
2,2021-06-17,26.8,19.0,27.6,50.4,0.00,0.50,3.0,0.50
2,2021-06-18,22.8,18.3,17.2,32.8,0.00,0.50,3.0,0.50
2,2021-06-19,21.4,18.0,26.8,46.4,0.00,12.70,15.0,12.70
2,2021-06-20,21.9,17.8,19.8,39.6,0.00,1.70,8.0,1.70
2,2021-06-21,21.6,16.3,17.5,29.2,0.00,0.00,0.0,0.00
2,2021-06-22,26.5,18.0,25.3,43.9,0.00,5.20,10.0,5.20
2,2021-06-23,21.2,17.9,13.4,23.8,0.00,34.10,24.0,34.10
2,2021-06-24,22.2,16.8,12.9,30.2,0.00,1.80,9.0,1.80
2,2021-06-25,23.5,16.0,12.4,26.6,0.00,0.00,0.0,0.00
2,2021-06-26,25.4,17.7,14.3,28.8,0.00,0.00,0.0,0.00
2,2021-06-27,26.2,19.9,16.5,29.2,0.00,0.00,0.0,0.00
2,2021-06-28,25.3,19.3,29.4,51.8,0.00,0.00,0.0,0.00
2,2021-06-29,25.5,19.9,31.2,54.7,0.00,0.30,3.0,0.30
2,2021-06-30,28.1,19.2,30.1,51.8,0.00,0.00,0.0,0.00
2,2021-07-01,28.2,20.5,31.7,57.2,0.00,0.00,0.0,0.00
2,2021-07-02,29.7,20.9,32.5,56.9,0.00,0.00,0.0,0.00
2,2021-07-03,26.6,20.1,28.3,50.4,0.00,0.00,0.0,0.00
2,2021-07-04,22.9,18.6,33.4,60.1,0.00,11.80,12.0,11.80
2,2021-07-05,24.0,19.0,32.2,69.1,0.00,9.30,19.0,9.30
2,2021-07-06,24.1,20.0,11.7,25.2,0.00,2.10,8.0,2.10
2,2021-07-07,25.5,20.5,19.0,34.6,0.00,42.20,13.0,42.20
2,2021-07-08,26.8,20.8,28.1,50.4,0.00,0.30,3.0,0.30
2,2021-07-09,26.3,21.4,27.8,51.1,0.00,14.00,15.0,14.00
2,2021-07-10,24.8,21.5,18.6,35.3,0.00,22.20,19.0,22.20
2,2021-07-11,24.1,21.6,15.8,29.2,0.00,17.20,24.0,17.20
2,2021-07-12,25.3,20.9,15.0,32.8,0.00,25.70,24.0,25.70
2,2021-07-13,26.6,20.3,19.4,33.5,0.00,1.30,8.0,1.30
2,2021-07-14,28.9,22.4,26.0,44.6,0.00,0.00,0.0,0.00
2,2021-07-15,30.3,21.7,26.2,45.4,0.00,0.00,0.0,0.00
2,2021-07-16,28.9,23.1,16.2,31.7,0.00,0.00,0.0,0.00
2,2021-07-17,29.1,22.1,16.1,31.0,0.00,0.00,0.0,0.00
2,2021-07-18,29.8,22.4,15.4,31.0,0.00,0.00,0.0,0.00
2,2021-07-19,29.6,22.4,15.9,30.6,0.00,0.00,0.0,0.00
2,2021-07-20,29.3,21.5,17.7,33.5,0.00,0.00,0.0,0.00
2,2021-07-21,29.0,23.0,11.8,26.6,0.00,0.00,0.0,0.00
2,2021-07-22,28.4,24.0,17.3,30.6,0.00,0.00,0.0,0.00
2,2021-07-23,28.7,24.2,15.5,28.8,0.00,0.10,1.0,0.10
2,2021-07-24,30.6,24.6,21.6,37.1,0.00,0.10,1.0,0.10
2,2021-07-25,31.7,24.8,23.6,40.7,0.00,0.00,0.0,0.00
2,2021-07-26,29.8,23.9,25.2,43.9,0.00,0.10,1.0,0.10
2,2021-07-27,27.8,23.5,16.2,46.1,0.00,6.80,8.0,6.80
2,2021-07-28,27.1,23.2,18.7,36.0,0.00,18.10,12.0,18.10
2,2021-07-29,30.2,22.7,13.3,30.6,0.00,0.60,3.0,0.60
2,2021-07-30,30.5,23.5,21.8,37.8,0.00,11.60,6.0,11.60
2,2021-07-31,29.5,23.7,22.0,38.9,0.00,0.80,2.0,0.80
2,2021-08-01,28.5,24.5,14.1,31.3,0.00,2.90,13.0,2.90
2,2021-08-02,32.0,24.3,19.4,33.1,0.00,0.00,0.0,0.00
2,2021-08-03,33.6,26.1,20.5,35.6,0.00,0.00,0.0,0.00
2,2021-08-04,31.5,25.0,15.2,31.0,0.00,7.50,9.0,7.50
2,2021-08-05,30.9,24.7,14.7,29.9,0.00,0.00,0.0,0.00
2,2021-08-06,33.5,26.6,29.8,51.5,0.00,0.00,0.0,0.00
2,2021-08-07,34.5,26.2,28.6,50.4,0.00,0.00,0.0,0.00
2,2021-08-08,33.3,26.5,25.8,44.6,0.00,1.20,3.0,1.20
2,2021-08-09,30.6,25.3,48.2,85.3,0.00,10.70,10.0,10.70
2,2021-08-10,26.1,23.0,37.1,72.0,0.00,37.50,23.0,37.50
2,2021-08-11,25.5,21.0,25.3,45.0,0.00,7.60,15.0,7.60
2,2021-08-12,25.8,20.0,27.8,48.6,0.00,4.80,11.0,4.80
2,2021-08-13,22.6,19.6,37.0,65.2,0.00,2.60,12.0,2.60
2,2021-08-14,20.3,18.6,35.7,62.6,0.00,7.70,14.0,7.70
2,2021-08-15,24.4,17.7,28.1,49.0,0.00,1.80,6.0,1.80
2,2021-08-16,24.6,18.5,27.8,49.0,0.00,0.00,0.0,0.00
2,2021-08-17,24.6,19.8,29.8,50.4,0.00,14.50,10.0,14.50
2,2021-08-18,27.7,21.8,32.0,55.4,0.00,4.90,13.0,4.90
2,2021-08-19,27.5,20.7,11.8,25.9,0.00,0.00,0.0,0.00
2,2021-08-20,29.4,21.4,20.8,36.4,0.00,0.00,0.0,0.00
2,2021-08-21,29.6,23.9,22.1,38.5,0.00,1.20,3.0,1.20
2,2021-08-22,29.6,24.0,23.9,43.9,0.00,9.00,17.0,9.00
2,2021-08-23,27.0,21.4,19.1,41.0,0.00,9.70,15.0,9.70
2,2021-08-24,27.7,19.5,30.4,56.9,0.00,9.70,9.0,9.70
2,2021-08-25,27.7,21.8,30.9,65.2,0.00,8.50,16.0,8.50
2,2021-08-26,28.9,24.5,20.9,47.2,0.00,10.60,20.0,10.60
2,2021-08-27,26.6,23.8,17.1,37.4,0.00,13.50,15.0,13.50
2,2021-08-28,25.5,22.9,24.5,52.2,0.00,13.70,11.0,13.70
2,2021-08-29,26.4,21.4,19.0,34.6,0.00,0.10,1.0,0.10
2,2021-08-30,25.6,20.3,15.1,29.9,0.00,4.00,11.0,4.00
2,2021-08-31,25.7,21.6,17.3,32.8,0.00,3.30,8.0,3.30
2,2021-09-01,23.4,18.7,13.6,23.4,0.00,4.80,11.0,4.80
2,2021-09-02,25.5,18.1,21.4,37.1,0.00,1.10,3.0,1.10
2,2021-09-03,25.2,18.2,28.1,51.1,0.00,0.00,0.0,0.00
2,2021-09-04,22.4,17.7,35.6,63.4,0.00,9.00,18.0,9.00
2,2021-09-05,23.9,18.2,30.7,54.0,0.00,0.20,2.0,0.20
2,2021-09-06,23.6,17.2,27.7,50.0,0.00,0.00,0.0,0.00
2,2021-09-07,23.1,15.4,36.5,63.7,0.00,0.00,0.0,0.00
2,2021-09-08,18.8,16.8,36.8,64.4,0.00,27.60,13.0,27.60
2,2021-09-09,25.1,18.5,20.1,37.8,0.00,2.60,17.0,2.60
2,2021-09-10,24.6,19.5,13.7,27.0,0.00,1.50,10.0,1.50
2,2021-09-11,25.3,20.1,12.7,26.6,0.00,1.30,6.0,1.30
2,2021-09-12,26.3,20.2,19.9,38.9,0.00,5.10,12.0,5.10
2,2021-09-13,23.4,16.8,25.6,45.7,0.00,0.00,0.0,0.00
2,2021-09-14,23.1,15.8,15.1,29.2,0.00,0.00,0.0,0.00
2,2021-09-15,23.2,17.4,23.5,42.1,0.00,0.40,2.0,0.40
2,2021-09-16,23.7,17.2,34.7,60.5,0.00,0.00,0.0,0.00
2,2021-09-17,23.2,17.4,34.9,61.2,0.00,1.80,8.0,1.80
2,2021-09-18,22.6,19.6,23.8,43.2,0.00,40.70,17.0,40.70
2,2021-09-19,23.5,16.7,21.7,40.0,0.00,0.00,0.0,0.00
2,2021-09-20,24.0,14.1,26.9,46.4,0.00,0.00,0.0,0.00
2,2021-09-21,26.2,18.1,31.2,54.4,0.00,0.00,0.0,0.00
2,2021-09-22,25.0,18.7,30.1,52.2,0.00,8.70,10.0,8.70
2,2021-09-23,25.3,18.3,25.8,56.9,0.00,10.20,14.0,10.20
2,2021-09-24,22.0,16.4,27.5,50.4,0.00,5.10,11.0,5.10
2,2021-09-25,24.0,14.5,29.3,51.5,0.00,0.00,0.0,0.00
2,2021-09-26,22.4,17.3,31.0,56.2,0.00,0.00,0.0,0.00
2,2021-09-27,23.2,16.8,28.1,51.8,0.00,0.00,0.0,0.00
2,2021-09-28,24.8,16.6,27.7,49.3,0.00,0.00,0.0,0.00
2,2021-09-29,25.5,17.5,27.6,47.5,0.00,0.00,0.0,0.00
2,2021-09-30,26.7,19.6,25.8,45.0,0.00,0.10,1.0,0.10
2,2021-10-01,21.0,16.0,24.4,43.9,0.00,12.90,16.0,12.90
2,2021-10-02,22.1,16.1,23.9,43.9,0.00,3.70,11.0,3.70
2,2021-10-03,22.8,14.8,15.2,27.4,0.00,0.00,0.0,0.00
2,2021-10-04,26.7,16.6,14.7,27.0,0.00,0.00,0.0,0.00
2,2021-10-05,25.9,18.4,23.7,63.4,0.00,13.00,7.0,13.00
2,2021-10-06,20.1,14.3,25.8,44.3,0.00,2.70,7.0,2.70
2,2021-10-07,23.2,13.7,15.8,30.6,0.00,1.10,5.0,1.10
2,2021-10-08,21.8,18.0,19.6,41.8,0.00,10.50,12.0,10.50
2,2021-10-09,24.0,16.1,32.7,56.9,0.00,2.40,5.0,2.40
2,2021-10-10,26.2,17.7,32.7,57.2,0.00,0.20,2.0,0.20
2,2021-10-11,24.1,16.2,28.5,51.5,0.00,15.00,15.0,15.00
2,2021-10-12,17.9,15.2,27.9,48.2,0.00,4.40,15.0,4.40
2,2021-10-13,20.3,15.1,29.5,51.8,0.00,1.40,6.0,1.40
2,2021-10-14,20.8,13.7,21.7,38.2,0.00,0.00,0.0,0.00
2,2021-10-15,20.9,15.6,19.9,33.8,0.00,8.60,14.0,8.60
2,2021-10-16,16.1,14.2,36.2,61.9,0.00,27.10,19.0,27.10
2,2021-10-17,15.4,11.6,41.3,73.4,0.00,20.60,11.0,20.60
2,2021-10-18,13.1,9.5,21.7,37.1,0.00,8.30,12.0,8.30
2,2021-10-19,19.3,10.5,24.6,43.9,0.00,1.00,3.0,1.00
2,2021-10-20,15.2,11.9,50.4,86.4,0.00,20.10,22.0,20.10
2,2021-10-21,13.1,9.7,34.8,63.7,0.00,1.50,10.0,1.50
2,2021-10-22,13.7,8.7,17.8,29.5,0.00,0.20,2.0,0.20
2,2021-10-23,14.0,8.6,30.7,55.8,0.00,10.90,16.0,10.90
2,2021-10-24,16.7,9.3,15.8,34.2,0.00,1.10,11.0,1.10
2,2021-10-25,18.0,9.1,22.7,38.2,0.00,0.00,0.0,0.00
2,2021-10-26,15.3,10.3,21.5,36.7,0.00,8.00,12.0,8.00
2,2021-10-27,16.0,10.5,14.5,25.2,0.00,4.70,16.0,4.70
2,2021-10-28,17.4,11.7,24.8,48.2,0.00,6.90,12.0,6.90
2,2021-10-29,15.2,9.8,20.3,34.2,0.00,0.20,2.0,0.20
2,2021-10-30,16.6,8.5,15.9,26.6,0.00,0.00,0.0,0.00
2,2021-10-31,18.6,10.9,16.9,29.2,0.00,0.00,0.0,0.00
2,2021-11-01,18.3,10.1,23.6,40.3,0.00,0.00,0.0,0.00
2,2021-11-02,18.3,12.3,17.0,29.9,0.00,4.70,10.0,4.70
2,2021-11-03,16.3,10.3,20.9,39.2,0.00,7.90,20.0,7.90
2,2021-11-04,16.1,9.3,16.1,29.5,0.00,2.70,11.0,2.70
2,2021-11-05,14.8,8.3,13.3,26.6,0.00,0.90,7.0,0.90
2,2021-11-06,15.0,8.2,14.8,25.2,0.00,0.10,1.0,0.10
2,2021-11-07,15.9,7.6,23.8,40.3,0.00,0.00,0.0,0.00
2,2021-11-08,18.5,11.4,33.6,59.0,0.00,0.00,0.0,0.00
2,2021-11-09,18.3,13.9,37.1,65.9,0.00,30.60,14.0,30.60
2,2021-11-10,14.3,10.4,35.2,58.7,0.00,28.00,23.0,28.00
2,2021-11-11,11.8,9.9,36.4,63.0,0.00,25.70,24.0,25.70
2,2021-11-12,11.4,7.9,25.6,54.4,0.00,31.00,24.0,31.00
2,2021-11-13,12.6,8.2,17.8,32.4,0.00,21.20,16.0,21.20
2,2021-11-14,15.5,7.8,24.3,42.8,0.00,7.10,9.0,7.10
2,2021-11-15,13.4,10.3,18.7,33.8,0.00,9.30,12.0,9.30
2,2021-11-16,13.1,10.4,20.5,39.2,0.00,0.00,0.0,0.00
2,2021-11-17,13.3,6.2,23.9,43.6,0.00,0.10,1.0,0.10
2,2021-11-18,14.5,6.3,18.4,31.7,0.00,5.30,9.0,5.30
2,2021-11-19,16.8,10.1,24.8,44.6,0.00,1.60,7.0,1.60
2,2021-11-20,12.7,5.3,24.1,40.7,0.00,0.00,0.0,0.00
2,2021-11-21,12.8,4.8,31.4,52.9,0.00,0.00,0.0,0.00
2,2021-11-22,15.5,10.0,34.2,57.6,0.00,12.90,10.0,12.90
2,2021-11-23,10.5,6.9,39.4,74.2,0.07,10.60,20.0,10.70
2,2021-11-24,7.6,4.8,29.7,66.6,3.01,15.00,23.0,19.30
2,2021-11-25,9.5,7.1,23.0,46.8,0.00,19.30,24.0,19.30
2,2021-11-26,7.9,6.4,34.4,61.9,0.70,11.10,21.0,12.10
2,2021-11-27,7.3,4.2,24.5,47.2,5.88,14.10,22.0,22.50
2,2021-11-28,9.8,3.1,23.5,41.8,0.00,7.10,12.0,7.10
2,2021-11-29,11.5,4.2,18.2,30.2,0.00,0.00,0.0,0.00
2,2021-11-30,14.5,5.7,33.9,57.6,0.00,0.00,0.0,0.00
2,2021-12-01,13.8,5.0,40.1,70.6,0.00,25.40,20.0,25.40
2,2021-12-02,8.1,3.4,49.9,85.0,1.33,2.20,14.0,4.10
2,2021-12-03,12.6,4.0,25.2,43.6,0.00,6.80,8.0,6.80
2,2021-12-04,8.0,2.2,34.8,59.0,2.52,25.40,24.0,29.00
2,2021-12-05,6.4,3.2,30.8,58.3,0.14,0.00,2.0,0.20
2,2021-12-06,10.0,2.4,25.6,42.1,0.00,0.30,1.0,0.30
2,2021-12-07,12.2,6.3,9.5,16.6,0.00,10.30,14.0,10.30
2,2021-12-08,11.0,5.6,8.5,14.0,0.00,5.90,19.0,5.90
2,2021-12-09,11.6,4.2,15.3,25.6,0.00,0.00,0.0,0.00
2,2021-12-10,11.4,4.0,23.4,40.7,0.00,0.00,0.0,0.00
2,2021-12-11,12.1,4.5,16.8,33.1,0.00,4.10,12.0,4.10
2,2021-12-12,10.7,5.7,35.6,62.3,0.00,16.60,19.0,16.60
2,2021-12-13,6.0,2.4,49.1,88.2,1.82,2.20,18.0,4.80
2,2021-12-14,9.6,4.4,32.2,55.8,0.00,1.00,6.0,1.00
2,2021-12-15,10.1,5.6,26.4,46.8,0.00,10.10,16.0,10.10
2,2021-12-16,10.0,5.3,21.9,38.5,0.00,23.30,16.0,23.30
2,2021-12-17,9.8,0.6,49.1,83.2,2.94,38.60,24.0,42.70
2,2021-12-18,2.5,-1.2,46.5,79.6,3.92,0.00,22.0,5.60
2,2021-12-19,3.7,-2.9,32.3,57.2,9.94,0.20,16.0,14.40
2,2021-12-20,5.6,2.3,25.7,43.2,2.24,6.80,17.0,10.00
2,2021-12-21,10.1,5.0,32.8,56.2,0.00,26.50,22.0,26.50
2,2021-12-22,7.1,2.1,35.6,60.8,0.56,0.60,12.0,1.40
2,2021-12-23,4.8,1.8,27.4,47.5,2.87,2.70,18.0,6.80
2,2021-12-24,6.5,0.5,15.6,25.2,2.66,1.70,15.0,5.50
2,2021-12-25,4.0,-2.6,38.5,74.5,5.81,0.80,20.0,9.10
2,2021-12-26,-0.5,-5.6,48.8,83.5,5.74,0.00,24.0,8.20
2,2021-12-27,0.1,-7.0,44.6,77.4,9.45,0.00,22.0,13.50
2,2021-12-28,1.6,-2.4,47.4,77.4,1.89,0.10,14.0,2.80
