location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Kofu,35.676624,138.53282,278.0,0,GMT,GMT
1,Fujiyoshida,35.536026,138.87035,771.0,0,GMT,GMT
2,Otsuki,35.606327,138.93315,361.0,0,GMT,GMT
3,Nirasaki,35.74692,138.47939,350.0,0,GMT,GMT
4,Fujikawaguchiko,35.536026,138.7548,831.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
4,2021-03-03,9.4,-1.0,10.5,42.5,0.00,0.00,0.0,0.00
4,2021-03-04,9.4,1.7,6.0,23.4,0.00,0.00,0.0,0.00
4,2021-03-05,11.2,5.6,5.4,20.9,6.00,6.00,14.0,0.00
4,2021-03-06,14.9,0.9,10.8,31.7,3.80,3.50,9.0,0.21
4,2021-03-07,7.4,1.8,9.8,28.1,3.10,3.10,10.0,0.00
4,2021-03-08,5.8,1.2,9.2,30.2,7.00,7.00,15.0,0.00
4,2021-03-09,11.9,4.1,8.6,37.8,0.00,0.00,0.0,0.00
4,2021-03-10,12.9,1.7,14.3,46.8,0.00,0.00,0.0,0.00
4,2021-03-11,13.6,2.7,9.4,31.3,0.00,0.00,0.0,0.00
4,2021-03-12,10.9,2.5,11.2,52.6,35.50,16.80,19.0,13.09
4,2021-03-13,7.0,1.5,10.2,49.3,19.40,13.00,10.0,4.48
4,2021-03-14,11.2,1.4,17.9,63.4,0.00,0.00,0.0,0.00
4,2021-03-15,11.8,2.9,14.4,43.2,0.00,0.00,0.0,0.00
4,2021-03-16,16.1,4.2,15.0,54.0,0.00,0.00,0.0,0.00
4,2021-03-17,15.2,2.7,10.2,33.8,0.00,0.00,0.0,0.00
4,2021-03-18,15.0,3.8,12.3,39.6,0.00,0.00,0.0,0.00
4,2021-03-19,13.7,5.6,9.3,32.4,0.10,0.10,1.0,0.00
4,2021-03-20,15.2,7.2,7.9,28.8,10.20,10.20,9.0,0.00
4,2021-03-21,16.0,5.9,18.6,100.4,43.80,43.80,17.0,0.00
4,2021-03-22,12.1,0.9,14.7,46.1,3.40,1.90,9.0,1.05
4,2021-03-23,10.5,2.2,10.0,33.5,0.00,0.00,0.0,0.00
4,2021-03-24,16.0,3.7,7.9,25.9,0.00,0.00,0.0,0.00
4,2021-03-25,12.8,3.9,8.9,28.8,0.50,0.50,3.0,0.00
4,2021-03-26,13.7,2.7,21.7,72.4,0.00,0.00,0.0,0.00
4,2021-03-27,14.6,6.2,10.8,36.0,0.10,0.10,1.0,0.00
4,2021-03-28,15.2,8.5,12.3,55.1,36.40,36.40,18.0,0.00
4,2021-03-29,21.4,9.6,11.4,38.9,0.00,0.00,0.0,0.00
4,2021-03-30,21.6,8.3,7.2,31.7,1.20,1.20,5.0,0.00
4,2021-03-31,18.9,8.8,7.6,27.0,3.60,3.60,17.0,0.00
4,2021-04-01,15.9,7.3,10.2,33.1,0.80,0.80,6.0,0.00
4,2021-04-02,12.7,7.5,15.3,48.2,0.10,0.10,1.0,0.00
4,2021-04-03,15.6,7.5,7.6,34.9,0.00,0.00,0.0,0.00
4,2021-04-04,17.7,12.3,15.2,56.2,12.80,12.80,16.0,0.00
4,2021-04-05,15.4,1.3,12.6,38.2,10.10,10.10,9.0,0.00
4,2021-04-06,9.7,3.9,13.0,42.8,0.40,0.40,4.0,0.00
4,2021-04-07,13.1,4.9,8.4,32.0,3.30,3.20,8.0,0.07
4,2021-04-08,12.5,1.2,11.3,43.6,1.50,1.50,5.0,0.00
4,2021-04-09,12.2,1.7,10.8,34.2,5.70,1.70,8.0,2.80
4,2021-04-10,10.8,2.4,10.5,37.4,0.00,0.00,0.0,0.00
4,2021-04-11,11.9,3.8,8.2,28.1,0.20,0.20,1.0,0.00
4,2021-04-12,13.2,6.1,6.4,24.1,1.90,1.90,5.0,0.00
4,2021-04-13,13.2,9.2,9.2,42.8,5.50,5.50,20.0,0.00
4,2021-04-14,20.5,3.6,11.2,37.1,10.30,10.30,12.0,0.00
4,2021-04-15,12.4,3.8,9.4,33.5,0.00,0.00,0.0,0.00
4,2021-04-16,10.8,7.7,7.4,29.9,3.20,3.20,9.0,0.00
4,2021-04-17,12.4,7.7,15.8,61.9,36.40,36.40,16.0,0.00
4,2021-04-18,11.4,2.2,23.4,76.0,6.90,1.50,5.0,3.78
4,2021-04-19,14.6,5.0,14.1,43.2,0.00,0.00,0.0,0.00
4,2021-04-20,19.1,11.5,12.3,45.4,0.00,0.00,0.0,0.00
4,2021-04-21,18.5,7.0,14.6,45.0,0.30,0.30,1.0,0.00
4,2021-04-22,18.8,5.3,18.6,58.0,0.00,0.00,0.0,0.00
4,2021-04-23,16.0,6.3,10.1,34.9,0.00,0.00,0.0,0.00
4,2021-04-24,17.7,8.1,9.0,31.0,0.00,0.00,0.0,0.00
4,2021-04-25,16.2,2.0,12.9,43.2,0.80,0.80,5.0,0.00
4,2021-04-26,12.9,5.1,16.1,49.3,0.00,0.00,0.0,0.00
4,2021-04-27,16.6,6.4,10.2,34.6,0.00,0.00,0.0,0.00
4,2021-04-28,16.8,10.2,12.4,41.8,2.60,2.60,7.0,0.00
4,2021-04-29,14.1,7.1,8.9,66.2,52.10,52.10,17.0,0.00
4,2021-04-30,19.4,7.3,20.4,66.6,0.10,0.10,1.0,0.00
4,2021-05-01,17.6,8.9,19.7,86.8,4.90,4.90,8.0,0.00
4,2021-05-02,13.8,4.4,21.8,70.6,1.30,1.30,5.0,0.00
4,2021-05-03,14.3,5.5,17.3,53.6,3.10,3.10,3.0,0.00
4,2021-05-04,20.2,10.1,8.9,48.6,0.00,0.00,0.0,0.00
4,2021-05-05,16.1,9.8,16.8,78.5,8.40,8.40,17.0,0.00
4,2021-05-06,21.2,11.7,7.3,26.3,1.00,1.00,8.0,0.00
4,2021-05-07,17.1,9.5,7.6,33.1,6.10,6.10,7.0,0.00
4,2021-05-08,21.2,12.9,13.3,59.8,0.00,0.00,0.0,0.00
4,2021-05-09,21.0,7.3,18.3,58.3,0.00,0.00,0.0,0.00
4,2021-05-10,18.3,10.3,13.2,41.8,1.00,1.00,8.0,0.00
4,2021-05-11,14.9,9.2,9.6,30.2,2.00,2.00,10.0,0.00
4,2021-05-12,15.3,10.0,9.5,31.0,1.70,1.70,8.0,0.00
4,2021-05-13,18.1,11.0,13.0,41.4,1.40,1.40,9.0,0.00
4,2021-05-14,23.6,15.4,9.0,29.9,0.20,0.20,2.0,0.00
4,2021-05-15,22.1,11.7,8.8,29.5,0.20,0.20,2.0,0.00
4,2021-05-16,21.0,13.7,16.3,84.6,8.70,8.70,14.0,0.00
4,2021-05-17,24.5,17.2,15.8,69.8,3.90,3.90,16.0,0.00
4,2021-05-18,23.6,16.0,7.6,38.9,10.80,10.80,21.0,0.00
4,2021-05-19,20.4,14.3,7.2,26.3,12.10,12.10,9.0,0.00
4,2021-05-20,20.4,15.2,16.6,98.3,31.60,31.60,19.0,0.00
4,2021-05-21,21.3,14.3,19.9,91.8,30.60,30.60,19.0,0.00
4,2021-05-22,19.4,11.2,6.9,27.7,0.90,0.90,6.0,0.00
4,2021-05-23,21.2,13.4,15.5,47.9,0.20,0.20,2.0,0.00
4,2021-05-24,23.9,13.0,7.2,23.4,1.00,1.00,7.0,0.00
4,2021-05-25,22.6,11.1,11.3,50.0,0.20,0.20,1.0,0.00
4,2021-05-26,19.6,13.2,9.3,31.0,7.80,7.80,7.0,0.00
4,2021-05-27,18.3,11.5,11.3,55.4,39.40,39.40,9.0,0.00
4,2021-05-28,22.6,14.5,14.7,70.2,0.00,0.00,0.0,0.00
4,2021-05-29,22.5,12.6,17.4,60.1,0.00,0.00,0.0,0.00
4,2021-05-30,21.0,12.3,11.3,34.6,2.60,2.60,11.0,0.00
4,2021-05-31,19.3,11.6,6.1,23.0,4.40,4.40,12.0,0.00
4,2021-06-01,20.6,12.8,8.4,29.9,0.90,0.90,8.0,0.00
4,2021-06-02,19.8,11.9,9.4,32.4,0.40,0.40,3.0,0.00
4,2021-06-03,20.9,14.4,10.3,42.8,3.40,3.40,9.0,0.00
4,2021-06-04,22.0,16.6,9.1,62.6,15.40,15.40,19.0,0.00
4,2021-06-05,22.2,14.9,8.0,31.3,3.70,3.70,10.0,0.00
4,2021-06-06,19.2,16.3,6.6,25.2,5.80,5.80,8.0,0.00
4,2021-06-07,23.9,15.2,5.9,22.3,0.50,0.50,2.0,0.00
4,2021-06-08,25.8,14.5,10.5,34.2,0.00,0.00,0.0,0.00
4,2021-06-09,24.1,15.2,11.4,38.2,0.00,0.00,0.0,0.00
4,2021-06-10,23.8,14.5,9.2,32.4,0.40,0.40,2.0,0.00
4,2021-06-11,23.8,14.0,8.0,29.9,0.00,0.00,0.0,0.00
4,2021-06-12,22.0,15.4,9.7,31.7,0.00,0.00,0.0,0.00
4,2021-06-13,21.5,16.5,9.4,28.4,5.20,5.20,16.0,0.00
4,2021-06-14,20.2,13.9,7.7,30.2,10.50,10.50,12.0,0.00
4,2021-06-15,22.2,16.4,7.8,28.8,24.90,24.90,23.0,0.00
4,2021-06-16,19.8,14.4,11.2,39.6,13.40,13.40,23.0,0.00
4,2021-06-17,20.2,12.8,13.3,46.8,1.70,1.70,10.0,0.00
4,2021-06-18,22.3,15.8,8.1,34.2,5.30,5.30,19.0,0.00
4,2021-06-19,19.7,15.8,4.5,33.5,24.60,24.60,21.0,0.00
4,2021-06-20,23.6,15.6,7.9,27.0,17.10,17.10,11.0,0.00
4,2021-06-21,22.5,15.9,8.0,30.2,0.20,0.20,2.0,0.00
4,2021-06-22,21.9,15.0,9.1,31.7,0.90,0.90,8.0,0.00
4,2021-06-23,20.2,15.1,11.2,37.1,10.70,10.70,15.0,0.00
4,2021-06-24,20.8,14.6,4.3,28.1,9.30,9.30,14.0,0.00
4,2021-06-25,21.3,15.4,4.8,22.7,10.60,10.60,12.0,0.00
4,2021-06-26,22.5,15.5,4.5,19.4,1.70,1.70,10.0,0.00
4,2021-06-27,22.9,15.4,12.7,42.5,0.90,0.90,5.0,0.00
4,2021-06-28,23.5,16.7,10.9,40.7,20.00,20.00,21.0,0.00
4,2021-06-29,24.0,16.6,5.9,37.1,17.10,17.10,22.0,0.00
4,2021-06-30,21.6,16.8,9.3,35.3,45.00,45.00,21.0,0.00
4,2021-07-01,18.7,15.9,14.8,52.2,62.70,62.70,24.0,0.00
4,2021-07-02,20.4,17.3,9.7,66.6,183.60,183.60,24.0,0.00
4,2021-07-03,26.0,18.9,9.3,32.0,14.70,14.70,19.0,0.00
4,2021-07-04,22.9,19.2,7.1,39.6,7.60,7.60,12.0,0.00
4,2021-07-05,26.0,20.5,8.3,41.0,1.80,1.80,9.0,0.00
4,2021-07-06,25.2,19.4,7.2,31.3,6.90,6.90,12.0,0.00
4,2021-07-07,26.0,20.3,8.9,32.4,6.40,6.40,14.0,0.00
4,2021-07-08,22.3,19.6,7.4,33.5,71.50,71.50,24.0,0.00
4,2021-07-09,25.0,20.2,7.3,36.4,7.30,7.30,12.0,0.00
4,2021-07-10,28.9,19.7,9.4,40.0,1.80,1.80,6.0,0.00
4,2021-07-11,26.9,18.5,8.9,37.1,2.50,2.50,9.0,0.00
4,2021-07-12,26.6,19.0,7.2,32.0,9.00,9.00,17.0,0.00
4,2021-07-13,25.4,18.8,9.4,32.4,11.00,11.00,17.0,0.00
4,2021-07-14,22.9,18.1,7.7,25.6,17.30,17.30,16.0,0.00
4,2021-07-15,23.6,18.0,6.8,32.4,5.00,5.00,13.0,0.00
4,2021-07-16,26.5,17.8,6.9,27.4,0.10,0.10,1.0,0.00
4,2021-07-17,27.8,18.8,7.1,27.0,0.00,0.00,0.0,0.00
4,2021-07-18,28.6,20.5,7.9,27.7,0.90,0.90,5.0,0.00
4,2021-07-19,28.9,20.4,10.8,37.1,0.00,0.00,0.0,0.00
4,2021-07-20,28.7,20.4,11.5,39.2,0.00,0.00,0.0,0.00
4,2021-07-21,28.9,20.1,9.2,32.0,0.50,0.50,3.0,0.00
4,2021-07-22,28.3,19.4,8.6,31.3,1.30,1.30,5.0,0.00
4,2021-07-23,27.2,19.7,6.9,26.3,10.80,10.80,14.0,0.00
4,2021-07-24,26.0,18.7,8.6,30.6,3.00,3.00,13.0,0.00
4,2021-07-25,27.4,19.5,12.4,40.3,0.00,0.00,0.0,0.00
4,2021-07-26,27.4,20.2,13.4,44.3,2.10,2.10,2.0,0.00
4,2021-07-27,23.1,18.5,8.4,42.1,17.10,17.10,11.0,0.00
4,2021-07-28,25.4,19.6,6.2,31.7,4.20,4.20,15.0,0.00
