location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Hiroshima,34.411247,132.45284,8.0,32400,Asia/Tokyo,GMT+9
1,Fukuyama,34.481544,133.4131,11.0,32400,Asia/Tokyo,GMT+9
2,Shoubara,34.83304,133.0038,270.0,32400,Asia/Tokyo,GMT+9
3,Kure,34.27065,132.57214,4.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
0,2025-06-26,28.6,21.5,14.7,37.1,0.00,13.60,6.0,13.60
0,2025-06-27,28.3,19.1,13.5,34.2,0.00,0.00,0.0,0.00
0,2025-06-28,28.5,19.2,11.5,29.5,0.00,0.00,0.0,0.00
0,2025-06-29,30.0,21.4,10.4,28.1,0.00,0.00,0.0,0.00
0,2025-06-30,29.9,22.4,11.2,31.0,0.00,0.00,0.0,0.00
0,2025-07-01,30.8,22.3,9.0,27.7,0.00,0.00,0.0,0.00
0,2025-07-02,31.9,23.9,11.4,32.4,0.00,0.00,0.0,0.00
0,2025-07-03,32.4,23.7,10.7,31.7,0.00,0.00,0.0,0.00
0,2025-07-04,33.0,23.8,12.6,35.3,0.00,0.00,0.0,0.00
0,2025-07-05,34.5,24.4,12.3,36.0,0.00,0.00,0.0,0.00
0,2025-07-06,34.6,24.1,13.1,37.1,0.00,0.00,0.0,0.00
0,2025-07-07,35.0,23.6,14.8,38.2,0.00,0.00,0.0,0.00
0,2025-07-08,34.6,25.8,9.5,31.3,0.00,5.80,8.0,5.80
0,2025-07-09,34.4,25.5,8.2,27.7,0.00,0.10,1.0,0.10
0,2025-07-10,35.6,24.6,10.3,30.6,0.00,0.30,2.0,0.30
0,2025-07-11,34.4,26.2,8.9,29.9,0.00,3.30,6.0,3.30
0,2025-07-12,33.1,24.4,9.3,25.2,0.00,4.90,7.0,4.90
0,2025-07-13,33.6,24.6,14.7,41.4,0.00,1.40,7.0,1.40
0,2025-07-14,27.2,22.3,11.6,32.0,0.00,47.80,16.0,47.80
0,2025-07-15,28.5,20.7,17.9,43.9,0.00,1.50,7.0,1.50
0,2025-07-16,29.8,20.8,15.5,39.6,0.00,2.80,8.0,2.80
0,2025-07-17,31.1,23.2,15.1,37.8,0.00,36.60,14.0,36.60
0,2025-07-18,26.3,23.5,18.1,43.2,0.00,7.60,14.0,7.60
0,2025-07-19,30.5,23.3,12.0,31.0,0.00,0.30,3.0,0.30
0,2025-07-20,30.4,23.0,10.8,27.4,0.00,0.00,0.0,0.00
0,2025-07-21,31.0,24.0,10.4,27.7,0.00,0.00,0.0,0.00
0,2025-07-22,31.4,24.6,10.4,29.2,0.00,0.00,0.0,0.00
0,2025-07-23,32.1,22.8,10.0,29.9,0.00,0.00,0.0,0.00
0,2025-07-24,34.0,23.8,11.7,31.7,0.00,0.00,0.0,0.00
0,2025-07-25,34.7,24.1,8.5,27.7,0.00,0.00,0.0,0.00
0,2025-07-26,34.5,25.9,9.8,31.0,0.00,0.00,0.0,0.00
0,2025-07-27,35.5,24.9,10.5,30.6,0.00,0.00,0.0,0.00
0,2025-07-28,34.5,24.0,11.8,35.6,0.00,0.10,1.0,0.10
0,2025-07-29,35.0,23.9,15.7,42.5,0.00,0.00,0.0,0.00
0,2025-07-30,35.0,24.4,14.6,38.2,0.00,0.00,0.0,0.00
0,2025-07-31,35.6,24.6,10.8,33.1,0.00,0.10,1.0,0.10
0,2025-08-01,34.0,25.4,10.9,32.8,0.00,0.00,0.0,0.00
0,2025-08-02,38.5,24.6,10.5,27.4,0.00,0.00,0.0,0.00
0,2025-08-03,35.4,23.9,10.2,31.7,0.00,0.00,0.0,0.00
0,2025-08-04,31.4,26.1,20.1,50.8,0.00,2.10,4.0,2.10
0,2025-08-05,32.5,25.8,18.5,46.1,0.00,4.60,12.0,4.60
0,2025-08-06,34.6,25.6,16.5,44.6,0.00,1.80,7.0,1.80
0,2025-08-07,31.5,25.4,16.8,45.0,0.00,26.10,15.0,26.10
0,2025-08-08,32.1,23.2,8.1,28.4,0.00,0.70,6.0,0.70
0,2025-08-09,27.4,22.6,17.6,44.3,0.00,12.80,13.0,12.80
0,2025-08-10,25.4,23.6,25.2,60.8,0.00,116.50,23.0,116.50
0,2025-08-11,26.3,24.1,20.6,51.8,0.00,25.30,22.0,25.30
0,2025-08-12,29.0,25.3,20.3,46.1,0.00,5.40,17.0,5.40
0,2025-08-13,29.9,24.4,10.5,28.4,0.00,1.80,12.0,1.80
0,2025-08-14,31.0,24.6,7.8,22.3,0.00,0.20,1.0,0.20
0,2025-08-15,31.7,24.2,9.5,26.6,0.00,0.00,0.0,0.00
0,2025-08-16,31.8,23.9,10.6,26.6,0.00,0.30,2.0,0.30
0,2025-08-17,30.4,25.3,10.9,30.2,0.00,1.40,9.0,1.40
0,2025-08-18,31.8,24.6,11.6,33.5,0.00,0.70,2.0,0.70
0,2025-08-19,31.8,25.6,11.8,30.2,0.00,0.60,3.0,0.60
0,2025-08-20,31.9,25.9,12.1,35.3,0.00,0.80,2.0,0.80
0,2025-08-21,31.9,24.5,12.7,35.6,0.00,1.30,6.0,1.30
0,2025-08-22,34.1,24.1,11.5,30.6,0.00,0.20,2.0,0.20
0,2025-08-23,32.5,25.1,10.0,32.8,0.00,2.70,3.0,2.70
0,2025-08-24,33.7,25.7,9.1,29.9,0.00,0.80,4.0,0.80
0,2025-08-25,33.9,25.5,10.2,29.5,0.00,1.70,8.0,1.70
0,2025-08-26,32.4,25.9,13.4,33.5,0.00,1.30,5.0,1.30
0,2025-08-27,31.7,25.2,12.6,33.8,0.00,7.80,6.0,7.80
0,2025-08-28,32.4,23.4,9.3,25.9,0.00,0.00,0.0,0.00
0,2025-08-29,32.1,23.3,11.3,32.8,0.00,0.10,1.0,0.10
0,2025-08-30,34.0,25.1,12.9,34.2,0.00,0.00,0.0,0.00
0,2025-08-31,33.4,24.9,14.5,36.0,0.00,0.00,0.0,0.00
0,2025-09-01,32.9,25.6,18.0,40.0,0.00,1.20,7.0,1.20
0,2025-09-02,32.5,24.7,17.1,39.2,0.00,3.40,8.0,3.40
0,2025-09-03,35.4,24.1,11.5,35.3,0.00,1.30,6.0,1.30
0,2025-09-04,32.7,24.5,16.6,36.0,0.00,20.10,11.0,20.10
0,2025-09-05,32.3,24.6,14.8,38.5,0.00,6.50,4.0,6.50
0,2025-09-06,30.2,21.8,9.5,26.3,0.00,0.00,0.0,0.00
0,2025-09-07,31.3,23.1,15.5,39.6,0.00,2.60,6.0,2.60
0,2025-09-08,31.4,25.1,7.2,24.8,0.00,5.20,8.0,5.20
0,2025-09-09,31.4,24.0,10.1,30.6,0.00,0.50,1.0,0.50
0,2025-09-10,26.1,23.6,11.4,28.1,0.00,20.90,13.0,20.90
0,2025-09-11,30.2,22.2,10.5,27.7,0.00,12.00,11.0,12.00
0,2025-09-12,29.2,22.2,14.2,32.0,0.00,18.00,13.0,18.00
0,2025-09-13,28.4,24.0,18.3,43.6,0.00,3.40,15.0,3.40
0,2025-09-14,30.3,24.6,13.5,32.4,0.00,15.60,7.0,15.60
0,2025-09-15,30.7,23.4,6.9,27.0,0.00,0.20,1.0,0.20
0,2025-09-16,31.1,23.9,9.0,25.6,0.00,0.60,3.0,0.60
0,2025-09-17,30.9,24.4,11.4,32.4,0.00,4.40,4.0,4.40
0,2025-09-18,27.9,22.3,14.4,31.7,0.00,14.00,14.0,14.00
0,2025-09-19,29.3,20.4,12.5,29.9,0.00,0.00,0.0,0.00
0,2025-09-20,26.2,22.5,21.4,52.6,0.00,10.10,19.0,10.10
0,2025-09-21,27.6,21.1,15.9,37.4,0.00,0.00,0.0,0.00
0,2025-09-22,26.9,18.5,11.1,29.9,0.00,0.00,0.0,0.00
0,2025-09-23,23.5,19.9,8.0,19.4,0.00,9.60,10.0,9.60
0,2025-09-24,28.9,20.6,13.1,29.9,0.00,10.40,4.0,10.40
0,2025-09-25,26.9,23.0,11.1,28.1,0.00,3.60,15.0,3.60
0,2025-09-26,28.3,22.0,10.8,24.8,0.00,0.60,4.0,0.60
0,2025-09-27,26.3,19.3,10.9,23.8,0.00,0.00,0.0,0.00
0,2025-09-28,24.1,17.6,13.6,29.9,0.00,0.30,3.0,0.30
0,2025-09-29,27.0,19.4,15.1,40.0,0.00,5.00,6.0,5.00
0,2025-09-30,26.1,16.2,9.9,26.3,0.00,0.00,0.0,0.00
0,2025-10-01,26.4,15.7,11.2,29.5,0.00,0.00,0.0,0.00
0,2025-10-02,25.5,16.3,9.5,22.3,0.00,0.00,0.0,0.00
0,2025-10-03,21.6,18.8,9.1,20.5,0.00,18.40,17.0,18.40
0,2025-10-04,24.8,19.1,13.3,34.2,0.00,18.70,19.0,18.70
0,2025-10-05,28.7,21.3,11.3,24.5,0.00,0.00,0.0,0.00
0,2025-10-06,28.1,19.9,11.7,29.5,0.00,0.00,0.0,0.00
0,2025-10-07,26.9,18.6,8.7,19.8,0.00,0.00,0.0,0.00
0,2025-10-08,29.2,21.3,19.2,43.6,0.00,0.00,0.0,0.00
0,2025-10-09,26.1,18.7,16.3,41.0,0.00,0.00,0.0,0.00
0,2025-10-10,26.4,15.8,12.3,27.7,0.00,0.00,0.0,0.00
0,2025-10-11,29.0,16.1,9.7,29.9,0.00,0.00,0.0,0.00
0,2025-10-12,30.4,19.5,14.3,32.0,0.00,0.00,0.0,0.00
0,2025-10-13,30.0,21.4,11.6,31.7,0.00,0.00,0.0,0.00
0,2025-10-14,27.0,18.5,12.9,32.8,0.00,2.70,4.0,2.70
0,2025-10-15,27.5,20.5,12.1,27.7,0.00,0.00,0.0,0.00
0,2025-10-16,25.0,20.9,18.1,40.7,0.00,12.10,13.0,12.10
0,2025-10-17,26.1,17.8,16.1,40.3,0.00,0.00,0.0,0.00
0,2025-10-18,25.9,17.6,14.6,37.1,0.00,2.70,5.0,2.70
0,2025-10-19,24.3,18.1,17.1,34.9,0.00,4.10,10.0,4.10
0,2025-10-20,23.1,15.8,19.8,43.6,0.00,1.30,2.0,1.30
0,2025-10-21,19.3,14.9,16.5,37.8,0.00,0.00,0.0,0.00
0,2025-10-22,16.5,13.0,13.2,28.4,0.00,0.50,2.0,0.50
0,2025-10-23,21.1,10.7,11.8,29.2,0.00,0.00,0.0,0.00
0,2025-10-24,22.0,11.1,11.4,27.0,0.00,0.00,0.0,0.00
0,2025-10-25,18.2,11.6,10.9,23.4,0.00,2.40,6.0,2.40
0,2025-10-26,23.2,14.8,14.1,34.2,0.00,0.00,0.0,0.00
0,2025-10-27,19.0,11.7,15.1,40.7,0.00,0.00,0.0,0.00
0,2025-10-28,17.9,8.8,15.0,34.9,0.00,0.00,0.0,0.00
0,2025-10-29,17.7,7.1,10.8,28.4,0.00,0.00,0.0,0.00
0,2025-10-30,19.3,5.9,10.3,22.3,0.00,0.00,0.0,0.00
0,2025-10-31,13.6,9.9,10.6,22.7,0.00,21.90,13.0,21.90
0,2025-11-01,19.7,7.8,14.8,40.3,0.00,0.10,1.0,0.10
0,2025-11-02,18.7,8.2,15.4,41.0,0.00,0.10,1.0,0.10
0,2025-11-03,16.3,8.0,18.1,44.3,0.00,0.00,0.0,0.00
0,2025-11-04,16.3,5.6,9.7,20.9,0.00,0.00,0.0,0.00
0,2025-11-05,19.5,9.7,9.7,22.7,0.00,0.00,0.0,0.00
0,2025-11-06,19.7,9.7,14.3,35.6,0.00,0.10,1.0,0.10
0,2025-11-07,20.0,9.1,11.7,24.5,0.00,0.00,0.0,0.00
0,2025-11-08,18.8,7.8,10.8,25.2,0.00,0.80,1.0,0.80
0,2025-11-09,17.3,12.3,7.9,19.8,0.00,22.60,13.0,22.60
0,2025-11-10,17.1,7.4,19.5,47.5,0.00,0.00,0.0,0.00
0,2025-11-11,15.7,4.8,7.8,19.8,0.00,0.00,0.0,0.00
0,2025-11-12,15.9,6.0,10.4,24.5,0.00,0.00,0.0,0.00
0,2025-11-13,16.7,10.1,9.1,21.2,0.00,0.00,0.0,0.00
0,2025-11-14,19.2,7.3,9.4,25.6,0.00,0.00,0.0,0.00
0,2025-11-15,19.3,6.3,10.2,22.0,0.00,0.00,0.0,0.00
0,2025-11-16,18.6,6.2,9.1,19.4,0.00,0.00,0.0,0.00
0,2025-11-17,18.8,7.9,14.3,40.0,0.00,1.00,2.0,1.00
0,2025-11-18,12.8,7.3,20.8,52.2,0.00,0.00,0.0,0.00
0,2025-11-19,12.7,6.1,10.9,25.6,0.00,0.00,0.0,0.00
0,2025-11-20,15.9,3.6,11.3,29.5,0.00,0.00,0.0,0.00
0,2025-11-21,16.5,4.4,12.4,33.1,0.00,0.00,0.0,0.00
0,2025-11-22,14.1,2.5,7.7,16.2,0.00,0.00,0.0,0.00
0,2025-11-23,15.2,3.4,9.9,26.3,0.00,0.00,0.0,0.00
0,2025-11-24,15.2,5.0,7.1,14.4,0.00,0.00,0.0,0.00
0,2025-11-25,17.2,8.1,15.2,43.6,0.00,3.40,7.0,3.40
0,2025-11-26,15.9,6.4,14.3,34.9,0.00,0.00,0.0,0.00
0,2025-11-27,16.5,4.2,21.3,50.4,0.00,0.30,2.0,0.30
0,2025-11-28,12.5,4.6,12.7,33.8,0.00,0.00,0.0,0.00
0,2025-11-29,13.4,2.0,7.4,18.0,0.00,0.00,0.0,0.00
0,2025-11-30,15.7,2.0,8.8,23.4,0.00,0.00,0.0,0.00
0,2025-12-01,18.8,7.1,11.2,25.6,0.00,0.10,1.0,0.10
0,2025-12-02,17.8,5.8,16.6,37.1,0.00,0.00,0.0,0.00
0,2025-12-03,9.2,3.6,23.1,58.7,0.35,0.20,3.0,0.70
0,2025-12-04,7.8,3.1,16.4,40.0,0.00,0.00,0.0,0.00
0,2025-12-05,9.5,1.1,19.0,46.4,0.00,0.40,1.0,0.40
0,2025-12-06,10.8,-1.9,12.8,29.9,0.00,0.00,0.0,0.00
0,2025-12-07,16.9,3.3,13.5,34.2,0.00,0.00,0.0,0.00
0,2025-12-08,14.9,4.2,15.3,38.2,0.00,0.00,0.0,0.00
0,2025-12-09,11.9,1.8,10.2,26.3,0.00,0.00,0.0,0.00
0,2025-12-10,11.8,1.1,8.3,22.3,0.00,0.00,0.0,0.00
0,2025-12-11,14.2,3.0,12.2,29.5,0.00,1.80,2.0,1.80
0,2025-12-12,8.2,2.5,19.7,46.4,0.00,0.00,0.0,0.00
0,2025-12-13,9.2,0.9,12.9,27.4,0.00,2.70,8.0,2.70
0,2025-12-14,10.0,5.5,21.5,51.5,0.00,9.70,6.0,9.70
0,2025-12-15,10.2,0.8,10.6,27.4,0.00,0.00,0.0,0.00
0,2025-12-16,10.0,-2.1,10.6,24.1,0.00,0.00,0.0,0.00
0,2025-12-17,10.9,1.6,11.4,25.9,0.00,2.80,7.0,2.80
0,2025-12-18,11.8,1.5,9.4,20.5,0.00,0.00,0.0,0.00
0,2025-12-19,14.0,0.9,9.3,19.4,0.00,0.00,0.0,0.00
0,2025-12-20,16.1,6.7,9.0,17.3,0.00,0.60,4.0,0.60
0,2025-12-21,14.2,7.2,17.8,47.2,0.00,2.70,6.0,2.70
0,2025-12-22,11.4,4.7,14.9,34.2,0.00,0.00,0.0,0.00
0,2025-12-23,10.6,0.7,10.8,23.0,0.00,0.00,0.0,0.00
0,2025-12-24,11.6,4.2,8.8,18.4,0.00,2.40,8.0,2.40
0,2025-12-25,12.0,4.1,16.2,39.6,0.00,5.90,12.0,5.90
0,2025-12-26,4.1,1.6,20.0,47.9,0.56,0.00,5.0,0.80
0,2025-12-27,6.7,0.8,13.0,33.8,0.00,0.00,0.0,0.00
0,2025-12-28,9.5,1.4,7.7,20.5,0.00,0.00,0.0,0.00
0,2025-12-29,10.3,-0.5,10.3,24.1,0.00,2.20,5.0,2.20
0,2025-12-30,13.5,3.8,14.3,35.3,0.00,0.00,0.0,0.00
0,2025-12-31,8.2,1.3,16.9,41.4,0.00,0.00,0.0,0.00
0,2026-01-01,6.7,1.2,13.6,33.8,0.00,0.00,0.0,0.00
0,2026-01-02,3.7,-0.6,19.4,49.0,1.33,0.00,9.0,1.90
0,2026-01-03,6.2,-0.5,15.9,40.0,0.00,0.00,0.0,0.00
0,2026-01-04,8.9,-1.3,14.8,37.4,0.00,0.00,0.0,0.00
0,2026-01-05,10.4,2.7,15.6,38.5,0.00,0.00,0.0,0.00
0,2026-01-06,9.9,-0.2,9.1,21.2,0.00,0.10,1.0,0.10
0,2026-01-07,11.3,-0.8,11.2,27.4,0.00,0.10,1.0,0.10
0,2026-01-08,6.6,2.2,18.8,44.6,0.00,0.00,0.0,0.00
0,2026-01-09,9.1,1.1,13.9,31.3,0.00,0.00,0.0,0.00
0,2026-01-10,13.7,0.7,29.3,69.8,0.00,0.00,0.0,0.00
0,2026-01-11,7.0,-0.1,29.3,70.9,0.35,0.10,6.0,0.60
0,2026-01-12,7.9,0.6,16.7,38.9,0.00,0.00,0.0,0.00
0,2026-01-13,12.0,5.8,18.4,45.0,0.00,0.20,2.0,0.20
0,2026-01-14,10.1,1.0,11.5,32.0,0.00,0.00,0.0,0.00
0,2026-01-15,11.7,-0.3,11.9,28.1,0.00,0.00,0.0,0.00
0,2026-01-16,14.2,2.4,9.5,19.8,0.00,0.00,0.0,0.00
0,2026-01-17,14.3,0.4,10.8,24.5,0.00,0.00,0.0,0.00
0,2026-01-18,13.7,0.3,12.4,25.6,0.00,0.00,0.0,0.00
0,2026-01-19,13.7,0.6,12.9,27.7,0.00,0.00,0.0,0.00
0,2026-01-20,9.2,1.3,19.5,47.2,0.00,0.00,0.0,0.00
0,2026-01-21,5.6,-0.2,21.6,53.3,0.49,0.20,7.0,0.90
0,2026-01-22,3.7,-0.1,23.4,56.5,0.00,0.00,0.0,0.00
0,2026-01-23,5.9,0.3,14.5,36.7,0.00,0.00,0.0,0.00
0,2026-01-24,6.2,1.1,21.8,54.7,0.07,0.30,2.0,0.40
0,2026-01-25,5.2,1.8,23.0,56.5,0.70,0.00,3.0,1.00
0,2026-01-26,7.7,1.1,11.4,32.8,0.35,0.10,6.0,0.60
0,2026-01-27,8.4,2.9,15.1,38.5,0.00,0.00,0.0,0.00
0,2026-01-28,8.2,1.2,15.7,41.0,0.00,0.00,0.0,0.00
0,2026-01-29,6.1,0.6,22.8,55.4,0.00,0.00,0.0,0.00
0,2026-01-30,7.0,1.8,14.3,38.9,0.00,0.00,0.0,0.00
0,2026-01-31,9.2,-0.4,13.9,33.8,0.00,0.00,0.0,0.00
1,2021-01-01,4.9,-1.4,16.1,31.7,0.00,0.00,0.0,0.00
1,2021-01-02,6.5,0.1,18.2,35.3,0.00,0.00,0.0,0.00
1,2021-01-03,7.6,-0.4,16.6,33.1,0.00,0.00,0.0,0.00
1,2021-01-04,9.9,-0.8,9.0,21.6,0.00,0.00,0.0,0.00
1,2021-01-05,10.6,0.4,14.8,28.1,0.00,0.00,0.0,0.00
1,2021-01-06,7.7,-0.1,20.5,39.2,0.00,0.00,0.0,0.00
1,2021-01-07,5.4,-4.0,32.7,61.9,0.00,0.30,1.0,0.30
1,2021-01-08,1.8,-3.7,28.3,55.1,0.00,0.00,0.0,0.00
1,2021-01-09,2.7,-3.8,27.8,52.9,0.00,0.00,0.0,0.00
1,2021-01-10,3.9,-3.1,17.5,35.3,0.00,0.00,0.0,0.00
1,2021-01-11,6.1,-2.7,9.7,19.4,0.00,0.00,0.0,0.00
1,2021-01-12,6.4,0.3,8.9,23.8,0.56,2.70,11.0,3.50
1,2021-01-13,9.2,-1.7,14.4,27.0,0.00,0.00,0.0,0.00
1,2021-01-14,13.8,3.2,9.1,21.2,0.00,0.00,0.0,0.00
1,2021-01-15,11.2,2.1,10.4,22.0,0.00,0.00,0.0,0.00
1,2021-01-16,14.2,2.8,19.2,38.2,0.00,1.70,5.0,1.70
1,2021-01-17,7.0,-1.5,22.7,43.2,0.00,0.00,0.0,0.00
1,2021-01-18,6.5,-2.5,20.5,40.3,0.00,0.30,3.0,0.30
1,2021-01-19,5.5,-0.8,16.4,32.4,0.00,0.00,0.0,0.00
1,2021-01-20,7.2,-2.8,11.0,22.7,0.00,0.00,0.0,0.00
1,2021-01-21,11.1,-1.9,9.2,18.0,0.00,0.00,0.0,0.00
1,2021-01-22,10.0,5.1,9.2,17.3,0.00,3.70,17.0,3.70
1,2021-01-23,9.6,6.9,12.1,24.5,0.00,26.20,24.0,26.20
1,2021-01-24,10.1,4.1,13.4,24.8,0.00,4.50,10.0,4.50
1,2021-01-25,11.2,1.7,10.9,24.8,0.00,0.00,0.0,0.00
1,2021-01-26,11.6,3.7,15.5,30.2,0.00,8.70,11.0,8.70
1,2021-01-27,13.6,5.4,11.9,24.5,0.00,0.00,0.0,0.00
1,2021-01-28,10.1,2.5,29.5,55.4,0.00,0.00,0.0,0.00
1,2021-01-29,3.0,0.3,31.1,60.5,0.00,0.00,0.0,0.00
1,2021-01-30,8.8,-1.8,18.9,37.1,0.00,0.00,0.0,0.00
1,2021-01-31,11.7,-0.2,18.6,36.4,0.00,0.00,0.0,0.00
1,2021-02-01,11.8,1.9,12.1,21.6,0.00,5.30,9.0,5.30
1,2021-02-02,11.2,1.6,25.1,48.6,0.00,6.60,6.0,6.60
1,2021-02-03,7.4,0.3,16.8,33.5,0.00,0.00,0.0,0.00
1,2021-02-04,10.5,-2.3,24.7,46.8,0.00,0.00,0.0,0.00
1,2021-02-05,10.6,-2.2,16.5,33.8,0.00,0.00,0.0,0.00
1,2021-02-06,12.8,3.1,14.5,30.2,0.00,0.00,0.0,0.00
1,2021-02-07,14.2,2.6,17.6,34.2,0.00,0.20,1.0,0.20
1,2021-02-08,11.1,1.9,27.8,52.6,0.00,0.00,0.0,0.00
1,2021-02-09,8.4,-1.6,11.8,26.6,0.00,0.00,0.0,0.00
1,2021-02-10,10.2,-2.0,19.6,37.1,0.00,0.00,0.0,0.00
1,2021-02-11,11.0,0.7,14.8,32.4,0.00,0.00,0.0,0.00
1,2021-02-12,12.7,2.0,12.0,25.9,0.00,0.00,0.0,0.00
1,2021-02-13,16.1,2.7,10.7,23.4,0.00,0.00,0.0,0.00
1,2021-02-14,17.9,8.0,12.8,24.1,0.00,4.00,4.0,4.00
1,2021-02-15,17.9,8.3,24.7,58.7,0.00,17.10,13.0,17.10
1,2021-02-16,10.6,3.5,22.5,42.5,0.00,0.00,0.0,0.00
1,2021-02-17,6.2,-2.0,34.3,68.0,0.07,0.20,3.0,0.30
1,2021-02-18,4.1,-2.7,22.6,45.4,0.00,0.00,0.0,0.00
1,2021-02-19,7.9,-1.1,23.0,44.6,0.00,0.00,0.0,0.00
1,2021-02-20,14.1,2.6,31.7,60.8,0.00,0.00,0.0,0.00
1,2021-02-21,17.5,7.5,25.2,49.0,0.00,0.00,0.0,0.00
1,2021-02-22,18.3,8.2,23.1,44.6,0.00,0.00,0.0,0.00
1,2021-02-23,13.7,5.3,12.5,27.4,0.00,0.00,0.0,0.00
1,2021-02-24,10.6,1.5,17.8,36.0,0.00,0.00,0.0,0.00
1,2021-02-25,10.6,0.1,11.6,27.4,0.00,0.40,1.0,0.40
1,2021-02-26,7.2,4.2,15.6,30.6,0.00,14.70,16.0,14.70
1,2021-02-27,10.5,3.2,21.7,43.9,0.00,0.00,0.0,0.00
1,2021-02-28,13.4,2.1,19.2,35.3,0.00,0.00,0.0,0.00
1,2021-03-01,18.5,7.7,16.1,31.0,0.00,0.90,1.0,0.90
1,2021-03-02,12.9,3.2,21.3,46.8,0.00,21.00,10.0,21.00
1,2021-03-03,9.3,-1.0,13.1,27.7,0.00,0.00,0.0,0.00
1,2021-03-04,11.7,1.7,14.8,26.3,0.00,0.60,3.0,0.60
1,2021-03-05,14.3,9.6,25.9,49.0,0.00,13.40,13.0,13.40
1,2021-03-06,17.5,6.7,22.9,44.3,0.00,0.00,0.0,0.00
1,2021-03-07,10.2,3.6,14.4,29.9,0.00,0.00,0.0,0.00
1,2021-03-08,12.7,5.3,18.7,38.5,0.00,0.00,0.0,0.00
1,2021-03-09,11.8,2.6,10.2,23.0,0.00,0.00,0.0,0.00
1,2021-03-10,14.5,4.3,16.1,30.2,0.00,0.00,0.0,0.00
1,2021-03-11,12.8,0.1,9.2,22.3,0.00,0.00,0.0,0.00
1,2021-03-12,13.6,5.7,23.7,43.9,0.00,9.30,12.0,9.30
1,2021-03-13,14.5,5.2,24.6,49.3,0.00,5.00,5.0,5.00
1,2021-03-14,13.8,2.1,15.8,32.0,0.00,0.00,0.0,0.00
1,2021-03-15,14.5,5.2,15.3,33.1,0.00,0.00,0.0,0.00
1,2021-03-16,17.9,6.8,20.0,38.5,0.00,0.50,3.0,0.50
1,2021-03-17,15.8,7.4,17.6,37.4,0.00,0.00,0.0,0.00
1,2021-03-18,14.8,3.7,12.7,29.2,0.00,0.00,0.0,0.00
1,2021-03-19,16.1,5.5,13.0,28.8,0.00,0.00,0.0,0.00
1,2021-03-20,17.4,8.9,15.1,40.0,0.00,4.00,8.0,4.00
1,2021-03-21,16.0,9.8,17.6,43.2,0.00,7.80,9.0,7.80
1,2021-03-22,11.3,3.8,22.0,45.4,0.00,1.00,5.0,1.00
1,2021-03-23,14.0,1.1,21.0,41.8,0.00,0.00,0.0,0.00
1,2021-03-24,16.2,3.8,12.4,27.7,0.00,0.00,0.0,0.00
1,2021-03-25,15.9,8.1,12.6,28.1,0.00,3.50,6.0,3.50
1,2021-03-26,20.3,5.3,13.6,26.3,0.00,0.00,0.0,0.00
1,2021-03-27,17.5,5.0,17.0,33.1,0.00,0.00,0.0,0.00
1,2021-03-28,16.6,12.6,14.4,53.6,0.00,13.10,15.0,13.10
1,2021-03-29,18.4,9.3,25.4,49.0,0.00,0.00,0.0,0.00
1,2021-03-30,19.3,7.1,15.6,32.0,0.00,0.00,0.0,0.00
1,2021-03-31,18.0,5.3,11.5,24.1,0.00,0.00,0.0,0.00
1,2021-04-01,19.1,8.0,15.6,31.7,0.00,0.00,0.0,0.00
1,2021-04-02,21.7,11.2,24.3,46.4,0.00,0.00,0.0,0.00
1,2021-04-03,21.9,13.6,17.8,37.4,0.00,0.00,0.0,0.00
1,2021-04-04,17.4,12.5,16.9,40.0,0.00,20.00,14.0,20.00
1,2021-04-05,15.8,7.2,20.3,40.3,0.00,0.10,1.0,0.10
1,2021-04-06,13.8,5.0,10.1,24.5,0.00,0.90,3.0,0.90
1,2021-04-07,19.4,4.5,18.0,36.7,0.00,0.00,0.0,0.00
1,2021-04-08,18.3,5.9,15.7,30.6,0.00,0.00,0.0,0.00
1,2021-04-09,16.2,5.6,23.2,43.2,0.00,0.00,0.0,0.00
1,2021-04-10,13.9,2.5,13.9,32.4,0.00,0.00,0.0,0.00
1,2021-04-11,18.0,5.4,11.9,26.6,0.00,0.00,0.0,0.00
1,2021-04-12,20.2,8.5,17.4,35.3,0.00,2.50,5.0,2.50
1,2021-04-13,18.4,12.6,18.0,41.4,0.00,10.40,18.0,10.40
1,2021-04-14,18.4,8.2,22.2,50.4,0.00,0.30,2.0,0.30
1,2021-04-15,15.9,3.1,12.9,29.5,0.00,0.00,0.0,0.00
1,2021-04-16,21.2,7.4,18.6,33.8,0.00,0.80,3.0,0.80
1,2021-04-17,16.0,10.0,28.6,55.1,0.00,18.50,18.0,18.50
1,2021-04-18,14.9,7.1,28.0,54.4,0.00,0.60,5.0,0.60
1,2021-04-19,17.4,4.9,21.8,43.2,0.00,0.00,0.0,0.00
1,2021-04-20,21.9,7.0,18.4,37.8,0.00,0.00,0.0,0.00
1,2021-04-21,22.2,7.1,10.0,25.6,0.00,0.00,0.0,0.00
1,2021-04-22,22.6,10.5,10.3,25.2,0.00,0.00,0.0,0.00
