location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Tottori,35.536026,134.24904,10.0,32400,Asia/Tokyo,GMT+9
1,Yonago,35.395428,133.32907,8.0,32400,Asia/Tokyo,GMT+9
2,Kurayoshi,35.46573,133.84616,25.0,32400,Asia/Tokyo,GMT+9
3,Chizu,35.254833,134.36781,958.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
3,2023-03-18,5.7,0.2,20.0,56.9,0.07,13.80,11.0,13.90
3,2023-03-19,8.1,-1.8,10.6,33.8,0.00,0.00,0.0,0.00
3,2023-03-20,11.3,0.4,12.9,37.8,0.00,0.00,0.0,0.00
3,2023-03-21,8.9,4.2,15.3,45.7,0.00,10.20,11.0,10.20
3,2023-03-22,17.2,7.3,20.1,65.2,0.00,0.00,0.0,0.00
3,2023-03-23,13.3,8.6,24.8,81.4,0.00,23.80,15.0,23.80
3,2023-03-24,11.1,4.6,17.6,50.4,0.00,4.60,19.0,4.60
3,2023-03-25,8.3,2.1,16.2,49.7,0.00,3.40,10.0,3.40
3,2023-03-26,6.2,2.6,15.8,46.8,0.00,13.20,20.0,13.20
3,2023-03-27,8.7,-0.1,16.2,52.6,0.00,0.00,0.0,0.00
3,2023-03-28,7.8,-2.2,14.2,41.4,0.00,0.00,0.0,0.00
3,2023-03-29,9.5,-3.6,12.9,38.2,0.00,0.00,0.0,0.00
3,2023-03-30,14.1,0.1,9.7,28.1,0.00,0.10,1.0,0.10
3,2023-03-31,15.6,4.2,8.9,27.4,0.00,0.00,0.0,0.00
3,2023-04-01,14.3,3.1,12.5,34.9,0.00,0.30,2.0,0.30
3,2023-04-02,11.1,0.7,15.3,44.3,0.00,0.00,0.0,0.00
3,2023-04-03,11.3,0.4,13.2,40.0,0.00,0.00,0.0,0.00
3,2023-04-04,13.5,-0.7,15.0,47.5,0.00,0.00,0.0,0.00
3,2023-04-05,9.2,6.9,28.8,86.8,0.00,15.70,13.0,15.70
3,2023-04-06,13.9,7.9,27.1,82.4,0.00,9.20,21.0,9.20
3,2023-04-07,11.6,4.1,21.1,67.0,0.00,84.30,21.0,84.30
3,2023-04-08,5.5,0.9,27.0,81.4,0.56,1.30,11.0,2.10
3,2023-04-09,11.8,-1.5,10.8,49.0,0.00,0.00,0.0,0.00
3,2023-04-10,12.6,0.8,19.5,55.8,0.00,0.00,0.0,0.00
3,2023-04-11,16.0,5.2,27.4,77.8,0.00,0.00,0.0,0.00
3,2023-04-12,9.3,2.0,17.4,58.0,0.00,12.00,5.0,12.00
3,2023-04-13,14.4,0.3,10.9,32.4,0.00,0.00,0.0,0.00
3,2023-04-14,16.2,6.1,13.1,38.2,0.00,1.70,5.0,1.70
3,2023-04-15,10.5,5.5,22.6,68.8,0.00,19.80,24.0,19.80
3,2023-04-16,10.1,2.9,20.7,64.8,0.00,10.30,16.0,10.30
3,2023-04-17,8.2,2.1,20.9,61.2,0.00,3.40,12.0,3.40
3,2023-04-18,13.1,2.0,16.7,68.4,0.00,8.00,5.0,8.00
3,2023-04-19,15.0,9.2,12.3,46.8,0.00,11.60,9.0,11.60
3,2023-04-20,19.9,9.6,13.0,38.9,0.00,0.00,0.0,0.00
3,2023-04-21,15.2,4.3,23.4,69.5,0.00,0.00,0.0,0.00
3,2023-04-22,8.3,1.5,26.1,77.4,0.00,0.00,0.0,0.00
3,2023-04-23,11.6,0.4,19.6,60.1,0.00,0.00,0.0,0.00
3,2023-04-24,6.4,0.8,16.0,50.8,0.00,0.00,0.0,0.00
3,2023-04-25,8.9,-1.4,32.9,105.5,0.00,23.80,16.0,23.80
3,2023-04-26,10.4,4.2,32.7,106.6,0.00,75.60,22.0,75.60
3,2023-04-27,14.9,3.6,17.3,58.0,0.00,0.00,0.0,0.00
3,2023-04-28,15.6,4.4,16.1,50.4,0.00,0.00,0.0,0.00
3,2023-04-29,14.4,8.2,27.2,81.7,0.00,16.60,11.0,16.60
3,2023-04-30,13.5,4.6,20.7,83.2,0.00,24.30,9.0,24.30
3,2023-05-01,13.6,3.9,22.2,64.8,0.00,2.80,4.0,2.80
3,2023-05-02,13.4,2.1,14.5,48.6,0.00,0.00,0.0,0.00
3,2023-05-03,15.7,5.2,15.5,48.2,0.00,0.00,0.0,0.00
3,2023-05-04,17.8,6.8,14.3,41.8,0.00,0.00,0.0,0.00
3,2023-05-05,15.5,9.7,27.2,75.6,0.00,0.40,2.0,0.40
3,2023-05-06,18.4,10.9,28.1,80.3,0.00,18.70,9.0,18.70
3,2023-05-07,14.1,7.4,18.0,53.3,0.00,79.10,22.0,79.10
3,2023-05-08,10.5,4.6,29.2,86.8,0.00,10.40,11.0,10.40
3,2023-05-09,16.2,3.8,12.3,44.6,0.00,0.00,0.0,0.00
3,2023-05-10,16.8,6.6,12.8,36.7,0.00,0.00,0.0,0.00
3,2023-05-11,15.1,3.7,14.7,41.8,0.00,0.00,0.0,0.00
3,2023-05-12,17.6,3.4,10.2,29.5,0.00,0.00,0.0,0.00
3,2023-05-13,13.9,7.5,18.5,60.5,0.00,7.00,15.0,7.00
3,2023-05-14,13.7,8.4,22.0,63.0,0.00,7.30,23.0,7.30
3,2023-05-15,16.3,8.2,12.8,38.2,0.00,3.00,10.0,3.00
3,2023-05-16,21.1,8.3,10.2,29.9,0.00,0.00,0.0,0.00
3,2023-05-17,24.6,11.1,9.5,26.3,0.00,0.00,0.0,0.00
3,2023-05-18,21.0,12.5,20.4,66.6,0.00,0.10,1.0,0.10
3,2023-05-19,16.3,11.5,23.4,73.4,0.00,27.70,13.0,27.70
3,2023-05-20,16.3,10.1,17.6,49.3,0.00,0.40,4.0,0.40
3,2023-05-21,21.3,8.9,10.1,30.2,0.00,0.00,0.0,0.00
3,2023-05-22,20.0,10.2,13.0,38.5,0.00,7.60,9.0,7.60
3,2023-05-23,12.5,7.0,24.7,69.8,0.00,0.80,6.0,0.80
3,2023-05-24,13.7,6.8,17.6,50.4,0.00,1.50,8.0,1.50
3,2023-05-25,16.3,6.3,23.4,66.6,0.00,0.00,0.0,0.00
3,2023-05-26,17.3,10.8,20.6,64.1,0.00,2.70,13.0,2.70
3,2023-05-27,18.7,11.5,15.8,49.3,0.00,0.00,0.0,0.00
3,2023-05-28,19.1,11.7,20.1,60.8,0.00,1.70,2.0,1.70
3,2023-05-29,17.5,13.9,14.5,54.7,0.00,84.30,21.0,84.30
3,2023-05-30,20.8,12.6,11.6,34.6,0.00,8.30,10.0,8.30
3,2023-05-31,17.8,9.1,7.6,27.4,0.00,0.00,0.0,0.00
3,2023-06-01,19.0,8.9,25.8,68.4,0.00,14.30,11.0,14.30
3,2023-06-02,17.8,12.7,17.9,63.7,0.00,62.00,20.0,62.00
3,2023-06-03,15.4,9.4,25.2,73.1,0.00,0.00,0.0,0.00
3,2023-06-04,19.9,12.1,13.7,40.0,0.00,0.40,2.0,0.40
3,2023-06-05,20.4,12.0,12.4,37.1,0.00,0.00,0.0,0.00
3,2023-06-06,15.5,10.6,11.6,36.7,0.00,2.90,8.0,2.90
3,2023-06-07,21.4,8.5,10.7,33.8,0.00,0.00,0.0,0.00
3,2023-06-08,17.8,12.8,18.2,63.4,0.00,16.40,10.0,16.40
3,2023-06-09,21.2,12.5,13.3,58.3,0.00,6.80,3.0,6.80
3,2023-06-10,21.8,11.9,21.5,67.7,0.00,0.00,0.0,0.00
3,2023-06-11,18.5,13.6,20.6,66.6,0.00,5.80,11.0,5.80
3,2023-06-12,21.2,13.7,11.4,34.6,0.00,1.40,7.0,1.40
3,2023-06-13,21.8,13.3,8.2,27.7,0.00,7.70,8.0,7.70
3,2023-06-14,20.7,15.3,8.5,29.9,0.00,4.70,14.0,4.70
3,2023-06-15,19.0,13.1,14.3,38.2,0.00,2.50,11.0,2.50
3,2023-06-16,19.5,11.6,17.6,48.6,0.00,0.10,1.0,0.10
3,2023-06-17,23.9,15.0,9.3,28.1,0.00,0.00,0.0,0.00
3,2023-06-18,24.6,14.4,13.1,38.2,0.00,0.00,0.0,0.00
3,2023-06-19,20.7,12.2,17.7,50.8,0.00,0.00,0.0,0.00
3,2023-06-20,22.0,9.2,21.6,65.2,0.00,0.00,0.0,0.00
3,2023-06-21,17.9,15.0,31.6,92.2,0.00,13.00,17.0,13.00
3,2023-06-22,16.3,13.8,27.1,81.0,0.00,18.50,17.0,18.50
3,2023-06-23,20.6,14.5,13.4,37.1,0.00,3.80,12.0,3.80
3,2023-06-24,19.9,14.0,12.8,36.0,0.00,0.00,0.0,0.00
3,2023-06-25,22.7,13.7,7.3,22.3,0.00,0.00,0.0,0.00
3,2023-06-26,20.0,16.3,8.9,33.5,0.00,10.10,14.0,10.10
3,2023-06-27,25.0,17.1,16.9,53.6,0.00,0.10,1.0,0.10
3,2023-06-28,22.8,17.4,18.5,61.6,0.00,5.10,9.0,5.10
3,2023-06-29,24.4,17.2,14.8,45.0,0.00,7.10,22.0,7.10
3,2023-06-30,22.2,18.5,19.2,61.9,0.00,19.80,22.0,19.80
3,2023-07-01,20.5,17.4,11.9,45.7,0.00,43.90,19.0,43.90
3,2023-07-02,25.9,15.8,9.8,28.1,0.00,0.00,0.0,0.00
3,2023-07-03,25.4,17.3,5.6,23.0,0.00,0.90,4.0,0.90
3,2023-07-04,27.1,16.7,10.3,33.8,0.00,0.00,0.0,0.00
3,2023-07-05,19.7,17.5,29.1,79.2,0.00,27.70,12.0,27.70
3,2023-07-06,26.0,15.7,7.7,23.0,0.00,0.00,0.0,0.00
3,2023-07-07,25.1,17.8,21.0,63.4,0.00,11.60,7.0,11.60
3,2023-07-08,22.3,19.9,20.5,63.4,0.00,8.10,17.0,8.10
3,2023-07-09,21.4,19.3,17.6,60.1,0.00,60.40,22.0,60.40
3,2023-07-10,21.6,18.6,19.4,60.8,0.00,5.90,10.0,5.90
3,2023-07-11,24.8,19.1,15.3,49.0,0.00,1.40,4.0,1.40
3,2023-07-12,24.1,18.5,19.0,54.4,0.00,16.40,11.0,16.40
3,2023-07-13,21.9,17.6,9.0,41.0,0.00,15.40,19.0,15.40
3,2023-07-14,22.8,19.0,17.8,54.7,0.00,2.80,9.0,2.80
3,2023-07-15,25.0,19.2,21.9,61.6,0.00,1.40,8.0,1.40
3,2023-07-16,26.4,19.6,14.5,41.4,0.00,0.00,0.0,0.00
3,2023-07-17,28.0,17.6,8.2,27.7,0.00,0.20,2.0,0.20
3,2023-07-18,26.9,19.0,10.0,33.1,0.00,0.60,3.0,0.60
3,2023-07-19,22.3,17.3,25.1,75.6,0.00,16.90,9.0,16.90
3,2023-07-20,22.6,16.6,15.5,41.4,0.00,1.00,10.0,1.00
3,2023-07-21,24.1,14.8,9.2,28.8,0.00,3.70,5.0,3.70
3,2023-07-22,25.2,17.5,11.7,33.5,0.00,0.10,1.0,0.10
3,2023-07-23,25.4,18.1,16.5,46.1,0.00,0.00,0.0,0.00
3,2023-07-24,24.6,19.2,15.6,43.2,0.00,0.80,7.0,0.80
3,2023-07-25,26.5,19.4,10.5,33.8,0.00,2.70,4.0,2.70
3,2023-07-26,27.6,18.4,7.3,23.0,0.00,2.00,5.0,2.00
3,2023-07-27,27.8,19.6,6.9,21.2,0.00,2.10,2.0,2.10
3,2023-07-28,27.9,20.0,7.9,23.0,0.00,5.60,7.0,5.60
3,2023-07-29,26.6,19.8,12.7,37.4,0.00,0.00,0.0,0.00
3,2023-07-30,27.0,19.2,15.3,41.4,0.00,0.10,1.0,0.10
3,2023-07-31,26.2,19.3,12.2,36.0,0.00,0.00,0.0,0.00
3,2023-08-01,27.2,19.3,14.1,40.3,0.00,1.10,1.0,1.10
3,2023-08-02,26.6,19.4,19.4,53.3,0.00,0.00,0.0,0.00
3,2023-08-03,26.5,20.0,18.4,53.3,0.00,1.00,3.0,1.00
3,2023-08-04,26.2,19.9,14.6,42.5,0.00,1.90,5.0,1.90
3,2023-08-05,27.2,20.0,22.1,58.7,0.00,0.40,4.0,0.40
3,2023-08-06,27.9,20.5,19.4,54.0,0.00,2.20,11.0,2.20
3,2023-08-07,23.8,20.4,25.9,73.4,0.00,3.50,16.0,3.50
3,2023-08-08,27.4,20.7,23.4,65.5,0.00,0.90,7.0,0.90
3,2023-08-09,26.9,21.5,28.6,80.6,0.00,2.70,12.0,2.70
3,2023-08-10,25.4,20.1,42.0,114.5,0.00,12.50,22.0,12.50
3,2023-08-11,26.2,19.9,28.9,86.0,0.00,4.70,14.0,4.70
3,2023-08-12,26.1,18.9,12.4,33.5,0.00,1.40,5.0,1.40
3,2023-08-13,27.0,18.4,15.9,42.1,0.00,0.70,2.0,0.70
3,2023-08-14,24.3,18.6,24.6,66.6,0.00,1.50,9.0,1.50
3,2023-08-15,21.7,19.1,36.5,109.8,0.00,115.00,24.0,115.00
3,2023-08-16,25.6,19.1,14.3,43.9,0.00,9.50,15.0,9.50
3,2023-08-17,20.9,19.5,22.9,67.3,0.00,11.20,20.0,11.20
3,2023-08-18,25.3,19.5,17.9,53.3,0.00,7.80,14.0,7.80
3,2023-08-19,26.8,20.0,11.0,34.6,0.00,5.20,4.0,5.20
3,2023-08-20,27.4,19.9,6.2,21.2,0.00,2.90,10.0,2.90
3,2023-08-21,27.0,20.2,8.3,27.0,0.00,6.90,7.0,6.90
3,2023-08-22,27.6,20.3,11.7,41.0,0.00,1.30,4.0,1.30
3,2023-08-23,25.4,20.4,20.7,59.0,0.00,5.00,21.0,5.00
3,2023-08-24,24.2,20.3,18.6,59.0,0.00,4.70,17.0,4.70
3,2023-08-25,25.4,19.4,18.4,50.0,0.00,1.40,12.0,1.40
3,2023-08-26,25.0,18.5,11.6,37.1,0.00,7.40,9.0,7.40
3,2023-08-27,27.3,18.7,6.9,20.9,0.00,4.80,4.0,4.80
3,2023-08-28,26.7,18.2,8.6,27.7,0.00,1.20,6.0,1.20
3,2023-08-29,24.9,19.0,25.2,69.5,0.00,0.10,1.0,0.10
3,2023-08-30,24.6,19.5,25.7,72.4,0.00,3.80,16.0,3.80
3,2023-08-31,22.9,19.2,30.5,83.9,0.00,7.30,21.0,7.30
3,2023-09-01,23.0,19.2,26.1,74.9,0.00,5.00,16.0,5.00
3,2023-09-02,23.1,18.2,13.6,40.3,0.00,0.00,0.0,0.00
3,2023-09-03,25.8,16.3,8.0,22.7,0.00,0.70,6.0,0.70
3,2023-09-04,24.4,16.9,18.1,48.6,0.00,0.70,6.0,0.70
3,2023-09-05,24.9,19.2,17.7,49.0,0.00,1.10,9.0,1.10
3,2023-09-06,22.1,17.5,17.4,47.2,0.00,2.50,10.0,2.50
3,2023-09-07,22.1,16.5,21.7,63.0,0.00,0.40,4.0,0.40
3,2023-09-08,20.6,16.4,18.2,50.4,0.00,2.70,11.0,2.70
3,2023-09-09,21.0,16.4,11.6,33.5,0.00,1.00,9.0,1.00
3,2023-09-10,24.3,17.0,6.9,32.8,0.00,13.90,10.0,13.90
3,2023-09-11,20.4,17.3,22.1,60.5,0.00,10.40,18.0,10.40
3,2023-09-12,23.0,17.5,10.6,37.4,0.00,3.90,9.0,3.90
3,2023-09-13,23.9,17.6,15.3,47.9,0.00,0.50,4.0,0.50
3,2023-09-14,22.2,18.5,18.6,55.4,0.00,5.30,8.0,5.30
3,2023-09-15,25.1,18.5,8.0,28.1,0.00,1.60,9.0,1.60
3,2023-09-16,26.2,18.5,7.0,22.7,0.00,1.90,5.0,1.90
3,2023-09-17,25.9,17.9,19.6,53.6,0.00,0.50,4.0,0.50
3,2023-09-18,24.6,18.8,11.9,37.4,0.00,8.40,11.0,8.40
3,2023-09-19,24.4,17.9,13.2,39.2,0.00,1.60,8.0,1.60
3,2023-09-20,23.0,17.5,13.7,42.5,0.00,2.00,9.0,2.00
3,2023-09-21,21.5,17.6,22.6,68.8,0.00,28.20,16.0,28.20
3,2023-09-22,19.1,15.8,11.1,30.2,0.00,7.50,12.0,7.50
3,2023-09-23,19.2,13.9,19.1,54.4,0.00,0.20,2.0,0.20
3,2023-09-24,20.1,13.3,19.8,55.1,0.00,0.00,0.0,0.00
3,2023-09-25,22.7,13.5,11.9,33.5,0.00,0.00,0.0,0.00
3,2023-09-26,21.8,16.6,12.2,36.4,0.00,1.90,6.0,1.90
3,2023-09-27,22.4,16.6,13.0,37.4,0.00,4.30,10.0,4.30
3,2023-09-28,21.7,15.7,15.3,43.2,0.00,4.20,13.0,4.20
3,2023-09-29,20.5,14.0,12.4,36.0,0.00,0.00,0.0,0.00
3,2023-09-30,21.6,14.4,15.0,44.3,0.00,4.90,11.0,4.90
3,2023-10-01,18.8,12.6,18.7,49.0,0.00,0.20,2.0,0.20
3,2023-10-02,16.2,9.4,17.7,46.4,0.00,0.00,0.0,0.00
3,2023-10-03,17.5,9.2,7.9,28.8,0.00,0.40,2.0,0.40
3,2023-10-04,19.6,10.6,7.6,24.5,0.00,0.60,2.0,0.60
3,2023-10-05,14.2,8.5,29.0,77.0,0.00,3.00,11.0,3.00
3,2023-10-06,14.0,8.4,26.1,68.4,0.00,0.90,6.0,0.90
3,2023-10-07,14.2,9.6,20.4,54.7,0.00,0.20,2.0,0.20
3,2023-10-08,14.3,8.3,8.0,31.3,0.00,5.10,10.0,5.10
3,2023-10-09,17.3,10.8,9.9,27.7,0.00,11.10,10.0,11.10
3,2023-10-10,13.1,10.1,27.5,76.7,0.00,5.70,16.0,5.70
3,2023-10-11,14.6,8.1,16.8,55.1,0.00,0.40,4.0,0.40
3,2023-10-12,14.5,7.3,16.0,43.6,0.00,0.70,6.0,0.70
3,2023-10-13,15.6,6.0,8.7,27.4,0.00,0.00,0.0,0.00
3,2023-10-14,15.7,7.5,13.2,38.2,0.00,0.70,2.0,0.70
3,2023-10-15,14.4,9.5,19.9,54.7,0.00,0.90,6.0,0.90
3,2023-10-16,16.3,9.2,16.2,43.6,0.00,0.70,5.0,0.70
3,2023-10-17,15.3,7.6,10.0,32.0,0.00,0.00,0.0,0.00
3,2023-10-18,16.7,7.2,9.8,31.7,0.00,0.00,0.0,0.00
3,2023-10-19,17.7,8.6,12.0,34.6,0.00,0.00,0.0,0.00
3,2023-10-20,14.0,6.5,22.4,62.6,0.00,8.90,12.0,8.90
3,2023-10-21,7.4,4.5,25.5,69.5,0.00,8.20,20.0,8.20
3,2023-10-22,13.0,4.3,12.4,37.1,0.00,0.30,2.0,0.30
3,2023-10-23,15.4,6.8,7.9,25.2,0.00,0.00,0.0,0.00
3,2023-10-24,15.2,6.8,9.7,29.9,0.00,0.40,3.0,0.40
3,2023-10-25,14.6,7.3,11.6,32.0,0.00,0.00,0.0,0.00
3,2023-10-26,15.8,5.8,9.4,24.5,0.00,0.00,0.0,0.00
3,2023-10-27,14.4,6.7,11.8,43.9,0.00,0.60,3.0,0.60
3,2023-10-28,11.0,6.2,23.5,62.3,0.00,3.10,11.0,3.10
3,2023-10-29,9.8,4.8,18.5,51.1,0.00,2.80,10.0,2.80
3,2023-10-30,12.9,3.1,10.3,29.9,0.00,0.00,0.0,0.00
3,2023-10-31,13.8,4.9,7.3,19.8,0.00,0.00,0.0,0.00
3,2023-11-01,16.1,4.6,9.7,28.4,0.00,0.00,0.0,0.00
3,2023-11-02,18.5,7.5,9.0,25.2,0.00,0.00,0.0,0.00
3,2023-11-03,18.2,8.3,8.7,28.8,0.00,0.00,0.0,0.00
3,2023-11-04,17.2,7.9,9.3,27.0,0.00,0.20,2.0,0.20
3,2023-11-05,18.6,8.6,25.7,76.3,0.00,0.00,0.0,0.00
3,2023-11-06,15.9,13.8,31.8,94.7,0.00,39.40,20.0,39.40
3,2023-11-07,15.0,6.0,18.9,56.5,0.00,0.40,2.0,0.40
3,2023-11-08,13.2,4.8,14.9,46.1,0.00,0.00,0.0,0.00
3,2023-11-09,15.7,6.6,17.7,51.5,0.00,0.00,0.0,0.00
3,2023-11-10,12.5,7.5,20.3,57.2,0.00,16.30,19.0,16.30
3,2023-11-11,6.9,3.1,16.0,51.5,0.00,0.50,5.0,0.50
3,2023-11-12,6.7,-0.2,14.5,40.3,0.00,1.90,10.0,1.90
3,2023-11-13,2.6,-0.5,23.1,61.9,7.21,10.00,23.0,20.30
3,2023-11-14,8.0,1.3,10.1,30.6,0.00,0.60,5.0,0.60
3,2023-11-15,8.7,0.8,13.2,35.3,0.00,0.10,1.0,0.10
3,2023-11-16,9.3,0.9,23.5,72.4,0.00,5.10,5.0,5.10
3,2023-11-17,8.2,-0.7,20.6,70.9,0.00,21.30,14.0,21.30
3,2023-11-18,1.9,-1.9,25.8,70.2,1.19,0.30,8.0,2.00
3,2023-11-19,8.3,-1.1,16.6,56.2,0.00,0.10,1.0,0.10
3,2023-11-20,5.9,-0.8,28.2,73.1,0.00,3.60,11.0,3.60
3,2023-11-21,10.9,-2.1,8.5,25.6,0.00,0.00,0.0,0.00
3,2023-11-22,13.2,1.6,8.1,31.3,0.00,0.00,0.0,0.00
3,2023-11-23,12.2,5.0,15.0,51.8,0.00,0.00,0.0,0.00
3,2023-11-24,9.6,-0.7,27.8,78.8,0.84,1.20,10.0,2.40
3,2023-11-25,1.7,-2.4,21.7,63.7,1.68,2.30,18.0,4.70
3,2023-11-26,7.4,-2.8,9.5,27.4,0.00,0.00,0.0,0.00
3,2023-11-27,8.3,-0.2,15.2,49.0,0.00,0.00,0.0,0.00
3,2023-11-28,6.9,0.2,26.0,78.1,0.00,1.50,8.0,1.50
3,2023-11-29,5.7,-1.0,22.5,59.4,0.00,0.30,2.0,0.30
3,2023-11-30,2.8,-2.1,26.0,68.8,0.63,1.20,13.0,2.10
3,2023-12-01,3.0,-3.1,19.0,50.8,0.14,0.10,3.0,0.30
3,2023-12-02,1.8,-3.6,16.8,48.6,1.68,1.80,15.0,4.20
3,2023-12-03,3.8,-4.0,22.5,64.1,0.07,1.80,6.0,1.90
3,2023-12-04,5.6,-2.5,7.7,27.0,0.00,0.00,0.0,0.00
3,2023-12-05,7.2,-0.3,6.6,23.0,0.00,4.80,10.0,4.80
3,2023-12-06,9.3,1.4,11.7,36.7,0.00,0.60,2.0,0.60
3,2023-12-07,5.9,0.5,30.4,82.8,0.00,0.80,8.0,0.80
3,2023-12-08,7.9,-1.5,11.3,35.3,0.00,0.00,0.0,0.00
3,2023-12-09,10.7,2.4,11.2,36.4,0.00,0.00,0.0,0.00
3,2023-12-10,13.3,7.6,11.2,29.9,0.00,0.00,0.0,0.00
3,2023-12-11,7.6,5.0,28.4,84.2,0.00,16.20,9.0,16.20
3,2023-12-12,10.1,2.9,28.7,88.9,0.00,9.40,23.0,9.40
3,2023-12-13,6.3,-1.5,24.1,68.0,0.00,0.30,3.0,0.30
3,2023-12-14,9.1,-0.9,11.6,34.9,0.00,3.10,7.0,3.10
3,2023-12-15,13.4,4.9,21.3,71.3,0.00,8.90,11.0,8.90
3,2023-12-16,9.3,-0.3,20.6,59.0,0.14,7.80,17.0,8.00
3,2023-12-17,-1.3,-5.2,28.5,76.3,0.63,0.00,9.0,0.90
3,2023-12-18,-0.3,-5.0,20.8,58.3,1.26,0.00,13.0,1.80
3,2023-12-19,0.2,-2.7,5.0,18.0,1.47,0.00,12.0,2.00
3,2023-12-20,2.0,-3.4,23.2,62.3,0.28,0.00,4.0,0.40
3,2023-12-21,-3.5,-8.0,24.3,66.2,0.00,0.00,0.0,0.00
3,2023-12-22,-2.5,-8.1,26.3,70.2,0.42,0.00,5.0,0.60
3,2023-12-23,0.3,-5.6,19.0,51.1,1.05,0.00,5.0,1.50
3,2023-12-24,1.6,-4.5,13.9,43.6,0.07,0.00,1.0,0.10
3,2023-12-25,2.6,-4.9,15.5,42.1,0.21,0.00,2.0,0.20
3,2023-12-26,3.4,-5.2,17.5,48.2,0.00,0.00,0.0,0.00
3,2023-12-27,3.7,-2.2,11.0,35.6,0.00,0.70,7.0,0.70
3,2023-12-28,6.7,-2.7,13.0,36.0,0.00,0.40,2.0,0.40
3,2023-12-29,4.6,-2.3,13.4,38.5,0.00,0.40,3.0,0.40
3,2023-12-30,6.5,-2.5,11.1,38.5,0.00,0.00,0.0,0.00
3,2023-12-31,6.7,0.6,26.4,76.0,0.84,12.40,15.0,13.60
3,2024-01-01,1.1,-2.5,22.7,74.2,1.68,3.10,14.0,5.50
3,2024-01-02,5.8,-5.0,11.5,32.8,0.00,0.00,0.0,0.00
3,2024-01-03,5.4,-0.2,10.7,34.6,0.00,3.50,6.0,3.50
3,2024-01-04,2.8,-3.6,22.1,63.7,0.63,2.30,13.0,3.20
3,2024-01-05,5.0,-2.9,11.0,35.6,0.00,0.00,0.0,0.00
3,2024-01-06,6.7,-0.5,21.0,59.8,0.00,1.40,6.0,1.40
3,2024-01-07,1.0,-5.6,26.1,77.8,2.10,0.00,11.0,3.00
3,2024-01-08,-3.0,-9.0,22.6,78.1,2.52,0.00,15.0,3.60
3,2024-01-09,1.6,-8.7,11.8,37.4,0.00,0.00,0.0,0.00
3,2024-01-10,1.1,-3.1,15.3,51.1,1.96,2.00,15.0,4.80
3,2024-01-11,1.5,-6.0,17.1,52.6,0.00,0.00,0.0,0.00
3,2024-01-12,4.3,-4.9,19.3,52.6,0.00,0.80,7.0,0.80
3,2024-01-13,0.8,-5.9,33.1,91.8,3.71,0.20,12.0,5.50
3,2024-01-14,1.3,-11.5,11.7,43.9,0.00,0.00,0.0,0.00
3,2024-01-15,1.3,-4.5,23.8,64.4,3.85,4.80,23.0,10.30
3,2024-01-16,-3.0,-5.6,29.8,81.0,2.10,0.00,15.0,2.90
3,2024-01-17,2.8,-10.0,9.7,31.0,0.00,0.00,0.0,0.00
3,2024-01-18,5.9,1.3,11.2,40.0,0.00,10.20,21.0,10.20
3,2024-01-19,3.2,-1.2,15.2,43.2,0.00,0.40,4.0,0.40
3,2024-01-20,3.1,-1.7,11.2,36.0,0.00,16.10,15.0,16.10
3,2024-01-21,3.7,-0.1,25.7,73.4,0.00,29.20,23.0,29.20
3,2024-01-22,4.3,-3.3,20.2,58.3,0.00,2.00,7.0,2.00
3,2024-01-23,-2.2,-8.5,21.7,59.4,0.00,0.00,0.0,0.00
3,2024-01-24,-4.1,-8.6,28.2,83.5,8.75,0.00,20.0,12.50
3,2024-01-25,-4.3,-7.8,22.4,62.6,11.34,0.00,24.0,16.20
3,2024-01-26,-2.3,-4.6,24.2,63.0,3.85,0.10,20.0,5.50
3,2024-01-27,0.4,-6.0,13.8,41.8,1.19,0.10,11.0,1.80
3,2024-01-28,-0.4,-4.0,13.3,42.5,2.38,0.60,17.0,4.00
3,2024-01-29,1.1,-5.9,5.9,20.5,0.28,0.50,8.0,0.90
3,2024-01-30,5.4,-8.1,8.1,23.0,0.00,0.00,0.0,0.00
3,2024-01-31,5.5,-2.7,8.6,29.5,0.00,5.70,13.0,5.70
3,2024-02-01,3.1,-5.2,17.3,49.0,0.00,1.80,9.0,1.80
3,2024-02-02,-1.1,-6.6,17.5,51.1,0.00,0.00,0.0,0.00
3,2024-02-03,1.0,-4.6,16.0,48.2,1.12,0.00,4.0,1.60
3,2024-02-04,0.2,-3.1,10.1,29.2,0.70,0.00,8.0,1.00
3,2024-02-05,-0.6,-3.2,19.5,56.9,12.25,3.40,16.0,20.80
3,2024-02-06,-0.8,-4.0,21.3,57.6,3.36,0.30,23.0,5.10
3,2024-02-07,-1.2,-5.7,10.9,32.0,2.73,0.10,13.0,4.00
3,2024-02-08,-1.1,-5.9,16.1,42.5,0.77,0.00,8.0,1.10
3,2024-02-09,1.0,-9.6,8.9,27.7,0.00,0.00,0.0,0.00
3,2024-02-10,2.3,-8.2,17.8,50.8,0.63,0.00,6.0,0.90
3,2024-02-11,0.6,-5.2,13.9,47.2,1.19,0.00,10.0,1.70
